board_rid,board_name,board_rank,bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
,,,BV1gQQKBYE76,hot,hot:pn=6:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,1577920839,27,2026-04-11T02:06:22+00:00,209,183965.0,hot:pn=6:ps=20
,,,BV1wPSfBbEit,hot,hot:pn=7:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,265457911,138,2026-04-11T04:00:00+00:00,484,3729688.0,hot:pn=7:ps=20
,,,BV1CSQTBXExm,hot,hot:pn=7:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,486633990,228,2026-04-11T02:00:00+00:00,999,665150.0,hot:pn=7:ps=20
,,,BV1dQDSBtEcJ,hot,hot:pn=7:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3632316312193405,21,2026-04-12T10:00:00+00:00,855,74309.0,hot:pn=7:ps=20
,,,BV1ZND4BhEYC,hot,hot:pn=7:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,406636263,250,2026-04-10T10:18:00+00:00,590,1375581.0,hot:pn=7:ps=20
,,,BV1ggDCBAEHk,hot,hot:pn=7:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3546741475379844,21,2026-04-11T09:31:44+00:00,126,1653731.0,hot:pn=7:ps=20
,,,BV1noD2BtE8m,hot,hot:pn=7:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3493106987043651,65,2026-04-12T03:00:00+00:00,777,1206149.0,hot:pn=7:ps=20
,,,BV13YQTBvE73,hot,hot:pn=7:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3546859563911668,172,2026-04-10T23:07:42+00:00,997,1216105.0,hot:pn=7:ps=20
,,,BV1wGQuBoEjC,hot,hot:pn=7:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3546983128107841,214,2026-04-11T03:42:31+00:00,386,1185159.0,hot:pn=7:ps=20
,,,BV1CYD4BGECv,hot,hot:pn=7:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,1571512136,65,2026-04-09T11:22:56+00:00,83,3276557.0,hot:pn=7:ps=20
,,,BV1dLQAB8E8b,hot,hot:pn=7:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,442761786,172,2026-04-11T04:00:00+00:00,15,2095914.0,hot:pn=7:ps=20
,,,BV1xGQwBCEn8,hot,hot:pn=7:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,15268709,243,2026-04-10T10:52:36+00:00,640,388902.0,hot:pn=7:ps=20
,,,BV1hdDfB2EmQ,hot,hot:pn=7:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3690989357107925,215,2026-04-10T09:17:21+00:00,206,1587906.0,hot:pn=7:ps=20
,,,BV1oXDQBvEJG,hot,hot:pn=7:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3546713063164029,124,2026-04-12T07:10:11+00:00,5423,186137.0,hot:pn=7:ps=20
,,,BV1gzDxBJEY3,hot,hot:pn=7:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3493111189736293,208,2026-04-09T13:51:29+00:00,215,1343364.0,hot:pn=7:ps=20
,,,BV16XSfBREV7,hot,hot:pn=7:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3632310131886580,76,2026-04-06T11:54:32+00:00,853,1387254.0,hot:pn=7:ps=20
,,,BV1uwQFBCEfV,hot,hot:pn=7:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,504799975,215,2026-04-10T09:04:07+00:00,599,393287.0,hot:pn=7:ps=20
,,,BV1hBDZBgEur,hot,hot:pn=7:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,1725417077,183,2026-04-10T02:40:30+00:00,1857,971393.0,hot:pn=7:ps=20
,,,BV12vSoBbEnJ,hot,hot:pn=7:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,370872189,130,2026-04-06T07:45:39+00:00,552,877182.0,hot:pn=7:ps=20
,,,BV1mcDvBTE93,hot,hot:pn=7:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,43110591,244,2026-04-07T10:09:46+00:00,164,1550952.0,hot:pn=7:ps=20
,,,BV1oPDfBHEHq,hot,hot:pn=7:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,25126508,201,2026-04-10T10:30:00+00:00,703,995856.0,hot:pn=7:ps=20
,,,BV1t5DCB8Eo1,hot,hot:pn=8:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,511373761,255,2026-04-11T09:16:15+00:00,13,2466994.0,hot:pn=8:ps=20
,,,BV1ikDsBtEUu,hot,hot:pn=8:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3546746680511302,85,2026-04-10T09:00:00+00:00,390,2522540.0,hot:pn=8:ps=20
,,,BV1uRDCBAEkh,hot,hot:pn=8:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3494370441431895,239,2026-04-11T08:54:24+00:00,564,508939.0,hot:pn=8:ps=20
,,,BV1Z6D1BJEbT,hot,hot:pn=8:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3546619609876957,21,2026-04-12T02:30:00+00:00,2214,210318.0,hot:pn=8:ps=20
,,,BV169QNBGEAS,hot,hot:pn=8:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,1903016091,21,2026-04-11T01:30:00+00:00,159,2337618.0,hot:pn=8:ps=20
,,,BV1NgDjBEECW,hot,hot:pn=8:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3546883058305526,254,2026-04-08T09:21:23+00:00,260,1999545.0,hot:pn=8:ps=20
,,,BV1ptQMBoEU8,hot,hot:pn=8:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,450882837,65,2026-04-11T06:47:43+00:00,544,850206.0,hot:pn=8:ps=20
,,,BV1nmQABzEX5,hot,hot:pn=8:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,5836069,17,2026-04-11T02:00:00+00:00,329,3395227.0,hot:pn=8:ps=20
,,,BV1suDZBFE3o,hot,hot:pn=8:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,546189,124,2026-04-10T03:44:16+00:00,1202,1993106.0,hot:pn=8:ps=20
,,,BV1Zo9MBREm7,hot,hot:pn=8:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,26032219,17,2026-04-12T04:00:00+00:00,496,341146.0,hot:pn=8:ps=20
,,,BV1PbDsBMEQC,hot,hot:pn=8:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,13279707,171,2026-04-10T04:00:00+00:00,251,2237431.0,hot:pn=8:ps=20
,,,BV1uZQMBTEas,hot,hot:pn=8:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,43219807,228,2026-04-11T08:00:00+00:00,1330,650796.0,hot:pn=8:ps=20
,,,BV1HUDkB7Eei,hot,hot:pn=8:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,352097878,31,2026-04-11T10:45:50+00:00,61,766139.0,hot:pn=8:ps=20
,,,BV15eQwBbEqZ,hot,hot:pn=8:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,31261235,168,2026-04-10T10:00:00+00:00,2414,3757366.0,hot:pn=8:ps=20
,,,BV1jnDWB9EtW,hot,hot:pn=8:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3546898344446528,228,2026-04-09T09:41:43+00:00,2987,1362852.0,hot:pn=8:ps=20
,,,BV13SDCBiEwh,hot,hot:pn=8:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,777536,182,2026-04-11T09:06:35+00:00,351,296737.0,hot:pn=8:ps=20
,,,BV1uxDSBjEVF,hot,hot:pn=8:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,28348490,126,2026-04-12T04:48:04+00:00,139,119403.0,hot:pn=8:ps=20
,,,BV1mLQPBJEP8,hot,hot:pn=8:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3546975553194291,252,2026-04-10T14:16:46+00:00,122,281603.0,hot:pn=8:ps=20
,,,BV1wtDCBDEqg,hot,hot:pn=8:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3706952269957682,184,2026-04-11T09:45:51+00:00,254,160810.0,hot:pn=8:ps=20
,,,BV124DfBiEe3,hot,hot:pn=8:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,501642082,47,2026-04-11T09:00:00+00:00,272,478621.0,hot:pn=8:ps=20
,,,BV16EQuBXExu,hot,hot:pn=9:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,12545996,21,2026-04-11T04:22:30+00:00,219,591294.0,hot:pn=9:ps=20
,,,BV1aXDsBDEn5,hot,hot:pn=9:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,593987248,216,2026-04-09T06:47:44+00:00,140,1392954.0,hot:pn=9:ps=20
,,,BV1W3QFBiEeo,hot,hot:pn=9:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,526294618,21,2026-04-10T10:00:00+00:00,135,1124625.0,hot:pn=9:ps=20
,,,BV13yQwBQEKz,hot,hot:pn=9:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3546693104569094,138,2026-04-10T10:13:04+00:00,189,2019109.0,hot:pn=9:ps=20
,,,BV1mtD4B1EPa,hot,hot:pn=9:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,8366990,250,2026-04-09T11:52:01+00:00,2679,1813822.0,hot:pn=9:ps=20
,,,BV13SDCBiEdv,hot,hot:pn=9:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3706942885202484,172,2026-04-11T09:05:33+00:00,69,813325.0,hot:pn=9:ps=20
,,,BV1qXQABNEWH,hot,hot:pn=9:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,354960045,172,2026-04-10T16:05:00+00:00,18,560019.0,hot:pn=9:ps=20
,,,BV14uDtBmEGf,hot,hot:pn=9:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,19584552,65,2026-04-10T04:00:00+00:00,511,1023996.0,hot:pn=9:ps=20
,,,BV1nNDQBBEhx,hot,hot:pn=9:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3546742700116050,17,2026-04-12T09:14:47+00:00,972,286159.0,hot:pn=9:ps=20
,,,BV1i2SDBoEPX,hot,hot:pn=9:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3706948107111154,253,2026-04-05T12:57:55+00:00,3313,822495.0,hot:pn=9:ps=20
,,,BV1eNDFB2Epz,hot,hot:pn=9:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,95481572,76,2026-04-06T10:08:58+00:00,115,2587689.0,hot:pn=9:ps=20
,,,BV1GRDLBbEQp,hot,hot:pn=9:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,179264824,193,2026-04-08T10:19:31+00:00,160,899857.0,hot:pn=9:ps=20
,,,BV1w6QcBiEX1,hot,hot:pn=9:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,385354174,154,2026-04-10T13:30:04+00:00,23,454093.0,hot:pn=9:ps=20
,,,BV1fNQcBbEBX,hot,hot:pn=9:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,348989367,182,2026-04-10T05:34:20+00:00,997,956142.0,hot:pn=9:ps=20
,,,BV158DZB1ETZ,hot,hot:pn=9:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,1070980577,164,2026-04-10T03:02:47+00:00,591,870215.0,hot:pn=9:ps=20
,,,BV14eDkBoEW6,hot,hot:pn=9:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3537121923042015,242,2026-04-11T12:50:32+00:00,286,202557.0,hot:pn=9:ps=20
,,,BV1kwDkBUE4r,hot,hot:pn=9:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,1603676525,20,2026-04-09T07:00:00+00:00,143,1456481.0,hot:pn=9:ps=20
,,,BV17kQMB7Ert,hot,hot:pn=9:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,28055087,47,2026-04-11T04:56:47+00:00,677,658556.0,hot:pn=9:ps=20
,,,BV1xwXfBrErL,hot,hot:pn=9:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,1479442448,228,2026-04-06T04:00:00+00:00,7988,2952928.0,hot:pn=9:ps=20
,,,BV1ZmDLBAELM,hot,hot:pn=9:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,22423090,164,2026-04-09T11:00:00+00:00,374,1868360.0,hot:pn=9:ps=20
,,,BV1VCDCB6E8F,hot,hot:pn=10:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,452309333,182,2026-04-11T09:20:00+00:00,676,340227.0,hot:pn=10:ps=20
,,,BV184DQBWEFh,hot,hot:pn=10:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,7349,17,2026-04-12T10:00:00+00:00,1474,320071.0,hot:pn=10:ps=20
,,,BV1aUDCBTEvN,hot,hot:pn=10:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,649019192,21,2026-04-11T09:12:01+00:00,1137,402459.0,hot:pn=10:ps=20
,,,BV1cNQABMEri,hot,hot:pn=10:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,423738152,21,2026-04-11T03:20:00+00:00,226,601959.0,hot:pn=10:ps=20
,,,BV17RDkBVEsR,hot,hot:pn=10:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,20716516,162,2026-04-11T10:29:33+00:00,40,2290014.0,hot:pn=10:ps=20
,,,BV1Q3QMBBE8T,hot,hot:pn=10:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,1330626106,162,2026-04-11T07:31:32+00:00,49,300535.0,hot:pn=10:ps=20
,,,BV1xnDCBxEDH,hot,hot:pn=10:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,7466789,172,2026-04-11T10:08:50+00:00,1008,746715.0,hot:pn=10:ps=20
,,,BV185QMBiEzZ,hot,hot:pn=10:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,19525533,17,2026-04-11T07:47:48+00:00,1142,1021444.0,hot:pn=10:ps=20
,,,BV1kxDnBXErW,hot,hot:pn=10:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,190036080,171,2026-04-09T01:01:59+00:00,201,1258081.0,hot:pn=10:ps=20
,,,BV1SQDCBPEbS,hot,hot:pn=10:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,274724919,201,2026-04-11T10:00:00+00:00,776,678040.0,hot:pn=10:ps=20
,,,BV13XDeBkEUG,hot,hot:pn=10:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3546694587255191,228,2026-04-07T11:26:02+00:00,419,2953806.0,hot:pn=10:ps=20
,,,BV1ntDCBDE3E,hot,hot:pn=10:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,519872016,228,2026-04-11T09:47:45+00:00,2203,389359.0,hot:pn=10:ps=20
,,,BV1EPQcBcEmU,hot,hot:pn=10:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,691415738,233,2026-04-10T05:15:10+00:00,412,3350765.0,hot:pn=10:ps=20
,,,BV1D7D4BpEXZ,hot,hot:pn=10:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,2142394537,201,2026-04-09T10:41:19+00:00,91,1715619.0,hot:pn=10:ps=20
,,,BV1RMDfBUEyv,hot,hot:pn=10:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,415890389,183,2026-04-10T09:00:00+00:00,211,3660652.0,hot:pn=10:ps=20
,,,BV1ybDsBTEuZ,hot,hot:pn=10:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,171796822,27,2026-04-09T09:20:00+00:00,127,139314.0,hot:pn=10:ps=20
,,,BV1GHQAB4EdF,hot,hot:pn=10:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,654552,47,2026-04-11T02:00:00+00:00,709,1992184.0,hot:pn=10:ps=20
,,,BV14qDyBYEDT,hot,hot:pn=10:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3493082817366845,130,2026-04-11T16:10:33+00:00,156,200965.0,hot:pn=10:ps=20
,,,BV1nUDkBEEB1,hot,hot:pn=10:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,1575718735,247,2026-04-11T11:44:28+00:00,421,544748.0,hot:pn=10:ps=20
,,,BV1fKDSBFEXK,hot,hot:pn=10:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,12300996,247,2026-04-12T07:12:41+00:00,368,204155.0,hot:pn=10:ps=20
,,,BV1g6QFB2ENr,hot,hot:pn=11:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,499951416,17,2026-04-10T06:10:14+00:00,257,3815923.0,hot:pn=11:ps=20
,,,BV1iCDsBoEKR,hot,hot:pn=11:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3546936458087121,254,2026-04-09T11:00:00+00:00,157,2113948.0,hot:pn=11:ps=20
,,,BV1DgDCBAEmk,hot,hot:pn=11:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,1201431179,21,2026-04-11T09:30:06+00:00,668,704805.0,hot:pn=11:ps=20
,,,BV1u3DCBaEHV,hot,hot:pn=11:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,414700515,21,2026-04-11T09:42:08+00:00,462,478984.0,hot:pn=11:ps=20
,,,BV1WXQFBBEhW,hot,hot:pn=11:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,396947417,251,2026-04-10T06:38:14+00:00,102,1706940.0,hot:pn=11:ps=20
,,,BV12CD2BTEQR,hot,hot:pn=11:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,45107914,17,2026-04-11T19:26:51+00:00,6949,195165.0,hot:pn=11:ps=20
,,,BV1YcQPBfE2K,hot,hot:pn=11:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,34456580,65,2026-04-11T02:00:00+00:00,750,1536409.0,hot:pn=11:ps=20
,,,BV1W3QFBiEbw,hot,hot:pn=11:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,12705018,65,2026-04-11T03:00:00+00:00,164,564051.0,hot:pn=11:ps=20
,,,BV1AUQTBsEjE,hot,hot:pn=11:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3546614203419126,213,2026-04-10T23:52:15+00:00,346,417663.0,hot:pn=11:ps=20
,,,BV1MvDdBeEjA,hot,hot:pn=11:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,40489639,22,2026-04-10T09:00:00+00:00,222,148058.0,hot:pn=11:ps=20
,,,BV1UDQwBmETu,hot,hot:pn=11:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,212345699,228,2026-04-10T10:07:44+00:00,984,946809.0,hot:pn=11:ps=20
,,,BV1qmDLBPEob,hot,hot:pn=11:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,1140672573,228,2026-04-08T10:24:54+00:00,749,2386017.0,hot:pn=11:ps=20
,,,BV1ZVSfBHEkR,hot,hot:pn=11:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,626752044,213,2026-04-06T12:19:15+00:00,147,1092143.0,hot:pn=11:ps=20
,,,BV1qDQcBZEut,hot,hot:pn=11:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3493262570555678,159,2026-04-10T11:38:08+00:00,182,288979.0,hot:pn=11:ps=20
,,,BV1DzQFB7ESW,hot,hot:pn=11:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3494360247175408,215,2026-04-10T11:20:00+00:00,948,351039.0,hot:pn=11:ps=20
,,,BV15CDCB6EBS,hot,hot:pn=11:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,70942172,182,2026-04-11T10:00:00+00:00,1150,243543.0,hot:pn=11:ps=20
,,,BV1k5QFBeEXV,hot,hot:pn=11:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,538142100,218,2026-04-10T10:00:00+00:00,245,642614.0,hot:pn=11:ps=20
,,,BV1K7DCBtE5b,hot,hot:pn=11:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3493132916230432,218,2026-04-11T09:33:02+00:00,20,500086.0,hot:pn=11:ps=20
,,,BV1UzDyBwEnD,hot,hot:pn=11:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,296086460,245,2026-04-11T15:59:10+00:00,1480,129162.0,hot:pn=11:ps=20
,,,BV1dQDLBhEDd,hot,hot:pn=11:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3493286603918194,207,2026-04-09T13:00:00+00:00,74,2125165.0,hot:pn=11:ps=20
,,,BV1phD1B4E2U,hot,hot:pn=12:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,2920960,213,2026-04-12T10:00:00+00:00,1399,101240.0,hot:pn=12:ps=20
,,,BV1XZDSBWEmr,hot,hot:pn=12:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,511848876,21,2026-04-12T04:27:42+00:00,298,274987.0,hot:pn=12:ps=20
,,,BV1emDoB5Eub,hot,hot:pn=12:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3493115625212116,21,2026-04-09T22:00:00+00:00,231,621875.0,hot:pn=12:ps=20
,,,BV15tSQBfENa,hot,hot:pn=12:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,302338318,138,2026-04-06T03:30:00+00:00,241,2752337.0,hot:pn=12:ps=20
,,,BV1PEQwB6EPo,hot,hot:pn=12:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,393709394,138,2026-04-10T10:41:31+00:00,148,1691064.0,hot:pn=12:ps=20
,,,BV1uDQPBxEZf,hot,hot:pn=12:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,115243694,121,2026-04-11T02:00:00+00:00,97,355358.0,hot:pn=12:ps=20
,,,BV1ZPDfBHEbc,hot,hot:pn=12:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,1636034895,172,2026-04-10T04:00:00+00:00,653,1863880.0,hot:pn=12:ps=20
,,,BV1uKQwBUEcG,hot,hot:pn=12:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,495323122,17,2026-04-10T12:29:20+00:00,169,210846.0,hot:pn=12:ps=20
,,,BV1ZkDmBoEWD,hot,hot:pn=12:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3546618970245524,172,2026-04-12T00:24:33+00:00,198,656705.0,hot:pn=12:ps=20
,,,BV1EtQwBYEWw,hot,hot:pn=12:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,272654283,76,2026-04-10T11:08:38+00:00,377,955577.0,hot:pn=12:ps=20
,,,BV1kuDWBwEXy,hot,hot:pn=12:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3546702086670437,213,2026-04-09T02:19:27+00:00,31,3021076.0,hot:pn=12:ps=20
,,,BV1FkDfB4EG1,hot,hot:pn=12:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,192090,228,2026-04-10T10:00:00+00:00,1553,1095630.0,hot:pn=12:ps=20
,,,BV1HkD6BCEdd,hot,hot:pn=12:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,532741557,228,2026-04-09T04:00:00+00:00,968,1018771.0,hot:pn=12:ps=20
,,,BV1BSDQBBEaQ,hot,hot:pn=12:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,21950148,76,2026-04-12T08:55:00+00:00,266,45636.0,hot:pn=12:ps=20
,,,BV1uUD8BfEfk,hot,hot:pn=12:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,296465852,130,2026-04-07T00:20:00+00:00,191,3268710.0,hot:pn=12:ps=20
,,,BV1X7D4BpE5h,hot,hot:pn=12:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,6574487,124,2026-04-10T04:22:08+00:00,1224,521597.0,hot:pn=12:ps=20
,,,BV19EQABtEtW,hot,hot:pn=12:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,3706926558874049,183,2026-04-11T13:00:00+00:00,1156,228941.0,hot:pn=12:ps=20
,,,BV1WuDZBFEsc,hot,hot:pn=12:ps=20,2026-04-12T12:56:05.862721+00:00,2026-04-12T12:56:05.862721+00:00,1099080439,159,2026-04-10T03:40:39+00:00,620,129462.0,hot:pn=12:ps=20
