board_rid,board_name,board_rank,bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
1003,音乐,41,BV1D2AJzYE5H,rankboard,rankboard:rid=1003:rank=41,2026-04-11T12:05:31.092956+00:00,,532769633,130,2026-03-20T10:55:52+00:00,62,10362037.0,"rankboard:rid=1003:rank=41,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,42,BV193DiBEEaP,rankboard,rankboard:rid=1003:rank=42,2026-04-11T12:05:31.092956+00:00,,3546800279522160,243,2026-04-08T10:00:00+00:00,844,375812.0,"rankboard:rid=1003:rank=42,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,43,BV1UKDEBZECH,rankboard,rankboard:rid=1003:rank=43,2026-04-11T12:05:31.092956+00:00,,3546981651712421,243,2026-04-09T00:00:00+00:00,200,2828676.0,"rankboard:rid=1003:rank=43,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,44,BV1QUQKBvEfq,rankboard,rankboard:rid=1003:rank=44,2026-04-11T12:05:31.092956+00:00,,3461566387194506,28,2026-04-11T01:28:52+00:00,177,173763.0,"rankboard:rid=1003:rank=44,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,45,BV1ETSoBUESa,rankboard,rankboard:rid=1003:rank=45,2026-04-11T12:05:31.092956+00:00,,2093078106,31,2026-04-06T01:23:22+00:00,43,551447.0,"rankboard:rid=1003:rank=45,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,46,BV1WEQwBzEJ5,rankboard,rankboard:rid=1003:rank=46,2026-04-11T12:05:31.092956+00:00,,672342685,31,2026-04-10T11:40:00+00:00,190,174337.0,"rankboard:rid=1003:rank=46,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,47,BV1aQDCBNEPz,rankboard,rankboard:rid=1003:rank=47,2026-04-11T12:05:31.092956+00:00,,383705385,154,2026-04-11T08:47:03+00:00,343,216354.0,"rankboard:rid=1003:rank=47,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,48,BV1RnAnzgEy4,rankboard,rankboard:rid=1003:rank=48,2026-04-11T12:05:31.092956+00:00,,3546833842342572,27,2026-03-20T10:13:10+00:00,84,3496468.0,"rankboard:rid=1003:rank=48,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,49,BV1UpXNB4Eji,rankboard,rankboard:rid=1003:rank=49,2026-04-11T12:05:31.092956+00:00,,191788967,183,2026-04-03T12:00:00+00:00,235,1185600.0,"rankboard:rid=1003:rank=49,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,50,BV1z2SRBVEMo,rankboard,rankboard:rid=1003:rank=50,2026-04-11T12:05:31.092956+00:00,,3546696317405294,238,2026-04-06T05:06:02+00:00,51,1169997.0,"rankboard:rid=1003:rank=50,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,51,BV1tUDEBFE2c,rankboard,rankboard:rid=1003:rank=51,2026-04-11T12:05:31.092956+00:00,,290519819,161,2026-04-08T20:28:11+00:00,64,123145.0,"rankboard:rid=1003:rank=51,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,52,BV1vxDWBnE88,rankboard,rankboard:rid=1003:rank=52,2026-04-11T12:05:31.092956+00:00,,745493,27,2026-04-10T09:20:00+00:00,249,121331.0,"rankboard:rid=1003:rank=52,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,53,BV12WAcziEJK,rankboard,rankboard:rid=1003:rank=53,2026-04-11T12:05:31.092956+00:00,,1069628480,130,2026-03-21T10:48:15+00:00,3051,1649819.0,"rankboard:rid=1003:rank=53,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,54,BV1BnDZBQET8,rankboard,rankboard:rid=1003:rank=54,2026-04-11T12:05:31.092956+00:00,,113577534,59,2026-04-10T04:17:01+00:00,36,211819.0,"rankboard:rid=1003:rank=54,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,55,BV1J7DZB9EkT,rankboard,rankboard:rid=1003:rank=55,2026-04-11T12:05:31.092956+00:00,,386515861,28,2026-04-10T10:00:00+00:00,228,193609.0,"rankboard:rid=1003:rank=55,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,56,BV18NQwBEEag,rankboard,rankboard:rid=1003:rank=56,2026-04-11T12:05:31.092956+00:00,,3546694058773380,29,2026-04-10T12:23:12+00:00,263,100155.0,"rankboard:rid=1003:rank=56,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,57,BV1Kc9HB6EoQ,rankboard,rankboard:rid=1003:rank=57,2026-04-11T12:05:31.092956+00:00,,3706954771860305,30,2026-04-01T16:32:56+00:00,238,1938416.0,"rankboard:rid=1003:rank=57,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,58,BV1c19PB2Eun,rankboard,rankboard:rid=1003:rank=58,2026-04-11T12:05:31.092956+00:00,,1368498772,31,2026-04-03T10:25:00+00:00,281,4089232.0,"rankboard:rid=1003:rank=58,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,59,BV1YiDjB8ETv,rankboard,rankboard:rid=1003:rank=59,2026-04-11T12:05:31.092956+00:00,,380751231,21,2026-04-08T08:07:28+00:00,47,416972.0,"rankboard:rid=1003:rank=59,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,60,BV1t3DEBxEfA,rankboard,rankboard:rid=1003:rank=60,2026-04-11T12:05:31.092956+00:00,,15277160,31,2026-04-08T12:01:37+00:00,272,154336.0,"rankboard:rid=1003:rank=60,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,61,BV128D4B5E7h,rankboard,rankboard:rid=1003:rank=61,2026-04-11T12:05:31.092956+00:00,,3706954174171499,21,2026-04-09T11:12:40+00:00,22,156829.0,"rankboard:rid=1003:rank=61,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,62,BV184DMBeEbi,rankboard,rankboard:rid=1003:rank=62,2026-04-11T12:05:31.092956+00:00,,38709105,243,2026-04-04T11:00:00+00:00,1012,880927.0,"rankboard:rid=1003:rank=62,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,63,BV1HRD5BzEbu,rankboard,rankboard:rid=1003:rank=63,2026-04-11T12:05:31.092956+00:00,,7295246,243,2026-04-08T04:00:00+00:00,784,310400.0,"rankboard:rid=1003:rank=63,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,64,BV1Bw9FB8EeY,rankboard,rankboard:rid=1003:rank=64,2026-04-11T12:05:31.092956+00:00,,3546860937545871,31,2026-04-02T14:29:40+00:00,18,3380845.0,"rankboard:rid=1003:rank=64,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,65,BV1yiDhBdERn,rankboard,rankboard:rid=1003:rank=65,2026-04-11T12:05:31.092956+00:00,,379028503,243,2026-04-07T03:58:18+00:00,4597,786023.0,"rankboard:rid=1003:rank=65,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,66,BV18cQFBVEN4,rankboard,rankboard:rid=1003:rank=66,2026-04-11T12:05:31.092956+00:00,,5342410,243,2026-04-10T09:01:22+00:00,1458,169696.0,"rankboard:rid=1003:rank=66,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,67,BV1kHDEBmErp,rankboard,rankboard:rid=1003:rank=67,2026-04-11T12:05:31.092956+00:00,,3493262484572295,130,2026-04-08T13:00:00+00:00,2286,125379.0,"rankboard:rid=1003:rank=67,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,68,BV1dGDbBeEtZ,rankboard,rankboard:rid=1003:rank=68,2026-04-11T12:05:31.092956+00:00,,488978908,31,2026-04-09T15:53:19+00:00,202,77094.0,"rankboard:rid=1003:rank=68,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,69,BV1dZD6BYE5w,rankboard,rankboard:rid=1003:rank=69,2026-04-11T12:05:31.092956+00:00,,222103174,21,2026-04-10T10:00:00+00:00,232,185077.0,"rankboard:rid=1003:rank=69,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,70,BV1BeQBBNEUb,rankboard,rankboard:rid=1003:rank=70,2026-04-11T12:05:31.092956+00:00,,673955994,86,2026-03-24T12:10:53+00:00,26,632096.0,"rankboard:rid=1003:rank=70,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,71,BV1KgSdBZELv,rankboard,rankboard:rid=1003:rank=71,2026-04-11T12:05:31.092956+00:00,,1745584728,193,2026-04-06T04:01:58+00:00,217,1698800.0,"rankboard:rid=1003:rank=71,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,72,BV1bFDZBKEDQ,rankboard,rankboard:rid=1003:rank=72,2026-04-11T12:05:31.092956+00:00,,1484213792,31,2026-04-10T09:00:00+00:00,116,175961.0,"rankboard:rid=1003:rank=72,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,73,BV1ohDzBwEQo,rankboard,rankboard:rid=1003:rank=73,2026-04-11T12:05:31.092956+00:00,,3546583054420470,243,2026-04-08T00:55:45+00:00,3033,3910393.0,"rankboard:rid=1003:rank=73,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,74,BV1cTDhB2Ebw,rankboard,rankboard:rid=1003:rank=74,2026-04-11T12:05:31.092956+00:00,,1924115277,130,2026-04-07T03:54:47+00:00,287,371449.0,"rankboard:rid=1003:rank=74,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,75,BV1uXDeBkEfy,rankboard,rankboard:rid=1003:rank=75,2026-04-11T12:05:31.092956+00:00,,23207205,130,2026-04-07T11:21:43+00:00,80,684175.0,"rankboard:rid=1003:rank=75,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,76,BV1zDAnzSEeh,rankboard,rankboard:rid=1003:rank=76,2026-04-11T12:05:31.092956+00:00,,88082801,130,2026-03-20T08:47:19+00:00,2050,3304092.0,"rankboard:rid=1003:rank=76,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,77,BV1mnAczBE5d,rankboard,rankboard:rid=1003:rank=77,2026-04-11T12:05:31.092956+00:00,,358367689,31,2026-03-21T10:36:23+00:00,46,1156700.0,"rankboard:rid=1003:rank=77,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,78,BV1PcPfzaEWx,rankboard,rankboard:rid=1003:rank=78,2026-04-11T12:05:31.092956+00:00,,3546819552348953,130,2026-03-10T03:56:31+00:00,2529,6269570.0,"rankboard:rid=1003:rank=78,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,79,BV1WUXVBkETE,rankboard,rankboard:rid=1003:rank=79,2026-04-11T12:05:31.092956+00:00,,1177962969,59,2026-03-28T10:54:19+00:00,28,829903.0,"rankboard:rid=1003:rank=79,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,80,BV1rkD7BLEEC,rankboard,rankboard:rid=1003:rank=80,2026-04-11T12:05:31.092956+00:00,,3546866685839722,130,2026-04-08T13:03:07+00:00,108,173348.0,"rankboard:rid=1003:rank=80,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,81,BV1GJ411x7h7,rankboard,rankboard:rid=1003:rank=81,2026-04-11T12:05:31.092956+00:00,,486906719,193,2019-12-31T23:43:23+00:00,213,106295184.0,"rankboard:rid=1003:rank=81,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,82,BV1nMDJBjEvD,rankboard,rankboard:rid=1003:rank=82,2026-04-11T12:05:31.092956+00:00,,3301695,31,2026-04-09T04:00:00+00:00,126,116949.0,"rankboard:rid=1003:rank=82,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,83,BV1EaSZBnEMw,rankboard,rankboard:rid=1003:rank=83,2026-04-11T12:05:31.092956+00:00,,225521349,130,2026-04-06T06:00:00+00:00,3004,455740.0,"rankboard:rid=1003:rank=83,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,84,BV1CjDjBVEbx,rankboard,rankboard:rid=1003:rank=84,2026-04-11T12:05:31.092956+00:00,,3546968051682259,130,2026-04-08T09:05:18+00:00,126,119962.0,"rankboard:rid=1003:rank=84,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,85,BV1UzDcBGE78,rankboard,rankboard:rid=1003:rank=85,2026-04-11T12:05:31.092956+00:00,,2013297477,31,2026-04-07T10:30:00+00:00,135,361207.0,"rankboard:rid=1003:rank=85,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,86,BV1maSoBhEJE,rankboard,rankboard:rid=1003:rank=86,2026-04-11T12:05:31.092956+00:00,,300994119,243,2026-04-06T09:22:11+00:00,230,339964.0,"rankboard:rid=1003:rank=86,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,87,BV14kDvBuE2e,rankboard,rankboard:rid=1003:rank=87,2026-04-11T12:05:31.092956+00:00,,348618329,29,2026-04-07T09:28:42+00:00,2863,482045.0,"rankboard:rid=1003:rank=87,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,88,BV1iDDLBwEmF,rankboard,rankboard:rid=1003:rank=88,2026-04-11T12:05:31.092956+00:00,,3546970421463186,243,2026-04-09T05:02:16+00:00,182,3308850.0,"rankboard:rid=1003:rank=88,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,89,BV1r7DjBkE9C,rankboard,rankboard:rid=1003:rank=89,2026-04-11T12:05:31.092956+00:00,,22857515,29,2026-04-08T08:56:10+00:00,69,185760.0,"rankboard:rid=1003:rank=89,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,90,BV1daQ1BUEm2,rankboard,rankboard:rid=1003:rank=90,2026-04-11T12:05:31.092956+00:00,,352117879,30,2026-03-25T05:10:06+00:00,224,7105017.0,"rankboard:rid=1003:rank=90,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,91,BV1KkDZBqE68,rankboard,rankboard:rid=1003:rank=91,2026-04-11T12:05:31.092956+00:00,,1651436400,162,2026-04-10T04:00:00+00:00,881,75279.0,"rankboard:rid=1003:rank=91,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,92,BV1rQQTBHEQ4,rankboard,rankboard:rid=1003:rank=92,2026-04-11T12:05:31.092956+00:00,,316381099,31,2026-04-11T10:00:00+00:00,223,50242.0,"rankboard:rid=1003:rank=92,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,93,BV1C7DEBnESb,rankboard,rankboard:rid=1003:rank=93,2026-04-11T12:05:31.092956+00:00,,197688810,31,2026-04-08T12:50:19+00:00,126,155017.0,"rankboard:rid=1003:rank=93,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,94,BV1bGXyBqErH,rankboard,rankboard:rid=1003:rank=94,2026-04-11T12:05:31.092956+00:00,,262453663,59,2026-03-28T19:53:37+00:00,54,6407486.0,"rankboard:rid=1003:rank=94,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,95,BV1gCQwBpE6J,rankboard,rankboard:rid=1003:rank=95,2026-04-11T12:05:31.092956+00:00,,387994725,31,2026-04-10T09:30:34+00:00,247,55199.0,"rankboard:rid=1003:rank=95,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,96,BV1QyDrBcEHp,rankboard,rankboard:rid=1003:rank=96,2026-04-11T12:05:31.092956+00:00,,3493112986995322,130,2026-04-08T04:44:36+00:00,2360,117617.0,"rankboard:rid=1003:rank=96,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,97,BV1rQDWBYEo2,rankboard,rankboard:rid=1003:rank=97,2026-04-11T12:05:31.092956+00:00,,3546637985122712,130,2026-04-10T09:00:00+00:00,1906,571350.0,"rankboard:rid=1003:rank=97,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,98,BV16WXkBHEkZ,rankboard,rankboard:rid=1003:rank=98,2026-04-11T12:05:31.092956+00:00,,87124209,130,2026-03-31T08:39:52+00:00,39,534742.0,"rankboard:rid=1003:rank=98,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,99,BV16MQABKEMk,rankboard,rankboard:rid=1003:rank=99,2026-04-11T12:05:31.092956+00:00,,15472350,241,2026-04-10T17:26:19+00:00,451,188246.0,"rankboard:rid=1003:rank=99,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,100,BV12SDtBnEoq,rankboard,rankboard:rid=1003:rank=100,2026-04-11T12:05:31.092956+00:00,,1885660902,22,2026-04-09T15:28:14+00:00,232,508535.0,"rankboard:rid=1003:rank=100,https://www.bilibili.com/v/popular/rank/music"
1004,舞蹈,1,BV1tmQwBSEV1,rankboard,rankboard:rid=1004:rank=1,2026-04-11T12:05:33.004704+00:00,,3493269774272811,21,2026-04-10T10:26:45+00:00,30,2455714.0,"rankboard:rid=1004:rank=1,https://www.bilibili.com/v/popular/rank/dance"
1004,舞蹈,2,BV1EWDxB8Eby,rankboard,rankboard:rid=1004:rank=2,2026-04-11T12:05:33.004704+00:00,,385354174,154,2026-04-09T13:11:10+00:00,30,870021.0,"rankboard:rid=1004:rank=2,https://www.bilibili.com/v/popular/rank/dance"
1004,舞蹈,3,BV1aMDeBkEqF,rankboard,rankboard:rid=1004:rank=3,2026-04-11T12:05:33.004704+00:00,,1146388214,138,2026-04-07T12:14:45+00:00,49,2651253.0,"rankboard:rid=1004:rank=3,https://www.bilibili.com/v/popular/rank/dance"
1004,舞蹈,4,BV1fYQSBeE8f,rankboard,rankboard:rid=1004:rank=4,2026-04-11T12:05:33.004704+00:00,,385976970,20,2026-03-25T11:56:54+00:00,81,14885963.0,"rankboard:rid=1004:rank=4,https://www.bilibili.com/v/popular/rank/dance"
1004,舞蹈,5,BV1xC9MBeEnG,rankboard,rankboard:rid=1004:rank=5,2026-04-11T12:05:33.004704+00:00,,1355498672,59,2026-04-03T11:51:32+00:00,35,817020.0,"rankboard:rid=1004:rank=5,https://www.bilibili.com/v/popular/rank/dance"
1004,舞蹈,6,BV1hRDeB3EwA,rankboard,rankboard:rid=1004:rank=6,2026-04-11T12:05:33.004704+00:00,,3493137452370458,154,2026-04-07T11:34:47+00:00,24,715793.0,"rankboard:rid=1004:rank=6,https://www.bilibili.com/v/popular/rank/dance"
1004,舞蹈,7,BV1jxDNBBEUi,rankboard,rankboard:rid=1004:rank=7,2026-04-11T12:05:33.004704+00:00,,3546618680838210,21,2026-04-04T06:37:32+00:00,36,3075802.0,"rankboard:rid=1004:rank=7,https://www.bilibili.com/v/popular/rank/dance"
1004,舞蹈,8,BV1ZfDZBRE2g,rankboard,rankboard:rid=1004:rank=8,2026-04-11T12:05:33.004704+00:00,,25255021,20,2026-04-10T09:00:00+00:00,15,279355.0,"rankboard:rid=1004:rank=8,https://www.bilibili.com/v/popular/rank/dance"
1004,舞蹈,9,BV1jbDjBKE9A,rankboard,rankboard:rid=1004:rank=9,2026-04-11T12:05:33.004704+00:00,,3546907181845429,21,2026-04-08T07:21:10+00:00,12,400743.0,"rankboard:rid=1004:rank=9,https://www.bilibili.com/v/popular/rank/dance"
1004,舞蹈,10,BV18nDLBQEfE,rankboard,rankboard:rid=1004:rank=10,2026-04-11T12:05:33.004704+00:00,,2041787,21,2026-04-08T11:38:10+00:00,39,447438.0,"rankboard:rid=1004:rank=10,https://www.bilibili.com/v/popular/rank/dance"
1004,舞蹈,11,BV1j9D6BKEJP,rankboard,rankboard:rid=1004:rank=11,2026-04-11T12:05:33.004704+00:00,,510934412,21,2026-04-08T07:05:04+00:00,140,295772.0,"rankboard:rid=1004:rank=11,https://www.bilibili.com/v/popular/rank/dance"
1004,舞蹈,12,BV1ZmDLBPExG,rankboard,rankboard:rid=1004:rank=12,2026-04-11T12:05:33.004704+00:00,,451835587,21,2026-04-08T10:25:14+00:00,29,465444.0,"rankboard:rid=1004:rank=12,https://www.bilibili.com/v/popular/rank/dance"
1004,舞蹈,13,BV17QD6BqEUa,rankboard,rankboard:rid=1004:rank=13,2026-04-11T12:05:33.004704+00:00,,5028996,200,2026-04-08T09:55:00+00:00,106,228839.0,"rankboard:rid=1004:rank=13,https://www.bilibili.com/v/popular/rank/dance"
1004,舞蹈,14,BV1i8DjBeEMv,rankboard,rankboard:rid=1004:rank=14,2026-04-11T12:05:33.004704+00:00,,11252945,21,2026-04-08T10:30:00+00:00,23,164477.0,"rankboard:rid=1004:rank=14,https://www.bilibili.com/v/popular/rank/dance"
1004,舞蹈,15,BV1mjXYBNEKn,rankboard,rankboard:rid=1004:rank=15,2026-04-11T12:05:33.004704+00:00,,518190650,20,2026-03-30T12:31:49+00:00,14,1572333.0,"rankboard:rid=1004:rank=15,https://www.bilibili.com/v/popular/rank/dance"
1004,舞蹈,16,BV1jmDLBPEyu,rankboard,rankboard:rid=1004:rank=16,2026-04-11T12:05:33.004704+00:00,,8393023,20,2026-04-08T10:23:24+00:00,119,170781.0,"rankboard:rid=1004:rank=16,https://www.bilibili.com/v/popular/rank/dance"
1004,舞蹈,17,BV1xNDxBkERp,rankboard,rankboard:rid=1004:rank=17,2026-04-11T12:05:33.004704+00:00,,361729728,199,2026-04-09T13:59:12+00:00,15,220524.0,"rankboard:rid=1004:rank=17,https://www.bilibili.com/v/popular/rank/dance"
1004,舞蹈,18,BV19QSTBeEdC,rankboard,rankboard:rid=1004:rank=18,2026-04-11T12:05:33.004704+00:00,,1220115075,254,2025-11-27T11:16:43+00:00,31,2831735.0,"rankboard:rid=1004:rank=18,https://www.bilibili.com/v/popular/rank/dance"
1004,舞蹈,19,BV1n5DZBdEpD,rankboard,rankboard:rid=1004:rank=19,2026-04-11T12:05:33.004704+00:00,,3493283298805939,252,2026-04-10T04:35:42+00:00,19,90527.0,"rankboard:rid=1004:rank=19,https://www.bilibili.com/v/popular/rank/dance"
1004,舞蹈,20,BV1CiD7BJExQ,rankboard,rankboard:rid=1004:rank=20,2026-04-11T12:05:33.004704+00:00,,288981914,21,2026-04-08T13:18:50+00:00,43,281010.0,"rankboard:rid=1004:rank=20,https://www.bilibili.com/v/popular/rank/dance"
1004,舞蹈,21,BV1GHDhBTEqZ,rankboard,rankboard:rid=1004:rank=21,2026-04-11T12:05:33.004704+00:00,,267685040,154,2026-04-09T10:30:00+00:00,28,369118.0,"rankboard:rid=1004:rank=21,https://www.bilibili.com/v/popular/rank/dance"
1004,舞蹈,22,BV1zkXzBrEYr,rankboard,rankboard:rid=1004:rank=22,2026-04-11T12:05:33.004704+00:00,,8060090,20,2026-03-31T05:56:39+00:00,66,2119847.0,"rankboard:rid=1004:rank=22,https://www.bilibili.com/v/popular/rank/dance"
1004,舞蹈,23,BV1xPDWBvEfn,rankboard,rankboard:rid=1004:rank=23,2026-04-11T12:05:33.004704+00:00,,3546901188184776,21,2026-04-09T09:20:00+00:00,12,68815.0,"rankboard:rid=1004:rank=23,https://www.bilibili.com/v/popular/rank/dance"
1004,舞蹈,24,BV1nGDWBFEZw,rankboard,rankboard:rid=1004:rank=24,2026-04-11T12:05:33.004704+00:00,,18841842,21,2026-04-09T02:29:04+00:00,10,174546.0,"rankboard:rid=1004:rank=24,https://www.bilibili.com/v/popular/rank/dance"
1004,舞蹈,25,BV1GdDfBmEW1,rankboard,rankboard:rid=1004:rank=25,2026-04-11T12:05:33.004704+00:00,,1265680561,17,2026-04-10T09:17:02+00:00,15,197217.0,"rankboard:rid=1004:rank=25,https://www.bilibili.com/v/popular/rank/dance"
1004,舞蹈,26,BV1VxSfB5ELt,rankboard,rankboard:rid=1004:rank=26,2026-04-11T12:05:33.004704+00:00,,1910697282,20,2026-04-07T09:30:00+00:00,32,205896.0,"rankboard:rid=1004:rank=26,https://www.bilibili.com/v/popular/rank/dance"
1004,舞蹈,27,BV1duD4BZExU,rankboard,rankboard:rid=1004:rank=27,2026-04-11T12:05:33.004704+00:00,,2804493,158,2026-04-09T12:24:11+00:00,19,163366.0,"rankboard:rid=1004:rank=27,https://www.bilibili.com/v/popular/rank/dance"
1004,舞蹈,28,BV1PCDHBcEzT,rankboard,rankboard:rid=1004:rank=28,2026-04-11T12:05:33.004704+00:00,,1508100119,21,2026-04-09T05:08:21+00:00,17,228574.0,"rankboard:rid=1004:rank=28,https://www.bilibili.com/v/popular/rank/dance"
1004,舞蹈,29,BV1vkDpBSEb4,rankboard,rankboard:rid=1004:rank=29,2026-04-11T12:05:33.004704+00:00,,482018220,255,2026-04-09T03:29:57+00:00,22,177601.0,"rankboard:rid=1004:rank=29,https://www.bilibili.com/v/popular/rank/dance"
1004,舞蹈,30,BV1C8DsBiENw,rankboard,rankboard:rid=1004:rank=30,2026-04-11T12:05:33.004704+00:00,,4282930,21,2026-04-09T09:00:00+00:00,394,89075.0,"rankboard:rid=1004:rank=30,https://www.bilibili.com/v/popular/rank/dance"
1004,舞蹈,31,BV1MDD8BtEKo,rankboard,rankboard:rid=1004:rank=31,2026-04-11T12:05:33.004704+00:00,,482764121,85,2026-04-11T04:00:00+00:00,205,155900.0,"rankboard:rid=1004:rank=31,https://www.bilibili.com/v/popular/rank/dance"
1004,舞蹈,32,BV1VYQFBpEHA,rankboard,rankboard:rid=1004:rank=32,2026-04-11T12:05:33.004704+00:00,,85575619,252,2026-04-10T06:25:32+00:00,23,100379.0,"rankboard:rid=1004:rank=32,https://www.bilibili.com/v/popular/rank/dance"
1004,舞蹈,33,BV1DDSUBjE8x,rankboard,rankboard:rid=1004:rank=33,2026-04-11T12:05:33.004704+00:00,,3706959540783325,20,2026-04-05T08:02:58+00:00,159,450895.0,"rankboard:rid=1004:rank=33,https://www.bilibili.com/v/popular/rank/dance"
1004,舞蹈,34,BV1TrDWBgEcp,rankboard,rankboard:rid=1004:rank=34,2026-04-11T12:05:33.004704+00:00,,3537109023459830,31,2026-04-09T10:14:09+00:00,15,170709.0,"rankboard:rid=1004:rank=34,https://www.bilibili.com/v/popular/rank/dance"
1004,舞蹈,35,BV1eTSDBsESz,rankboard,rankboard:rid=1004:rank=35,2026-04-11T12:05:33.004704+00:00,,3546390351317293,250,2026-04-09T07:55:00+00:00,17,134495.0,"rankboard:rid=1004:rank=35,https://www.bilibili.com/v/popular/rank/dance"
1004,舞蹈,36,BV1vaDjBAEfH,rankboard,rankboard:rid=1004:rank=36,2026-04-11T12:05:33.004704+00:00,,65890998,252,2026-04-08T07:27:32+00:00,11,88914.0,"rankboard:rid=1004:rank=36,https://www.bilibili.com/v/popular/rank/dance"
1004,舞蹈,37,BV1GiQFBJENR,rankboard,rankboard:rid=1004:rank=37,2026-04-11T12:05:33.004704+00:00,,34302413,252,2026-04-10T06:00:43+00:00,13,61489.0,"rankboard:rid=1004:rank=37,https://www.bilibili.com/v/popular/rank/dance"
1004,舞蹈,38,BV1jsDxBfEaQ,rankboard,rankboard:rid=1004:rank=38,2026-04-11T12:05:33.004704+00:00,,2791213,20,2026-04-09T13:20:47+00:00,32,86720.0,"rankboard:rid=1004:rank=38,https://www.bilibili.com/v/popular/rank/dance"
1004,舞蹈,39,BV1K8D7BWEfQ,rankboard,rankboard:rid=1004:rank=39,2026-04-11T12:05:33.004704+00:00,,548385835,255,2026-04-08T14:54:21+00:00,10,112930.0,"rankboard:rid=1004:rank=39,https://www.bilibili.com/v/popular/rank/dance"
1004,舞蹈,40,BV1BPDfBpEmz,rankboard,rankboard:rid=1004:rank=40,2026-04-11T12:05:33.004704+00:00,,636626594,252,2026-04-10T02:15:29+00:00,10,51522.0,"rankboard:rid=1004:rank=40,https://www.bilibili.com/v/popular/rank/dance"
1004,舞蹈,41,BV1eUDsBWEbv,rankboard,rankboard:rid=1004:rank=41,2026-04-11T12:05:33.004704+00:00,,3493141629896727,199,2026-04-09T09:00:00+00:00,31,151560.0,"rankboard:rid=1004:rank=41,https://www.bilibili.com/v/popular/rank/dance"
1004,舞蹈,42,BV1BrDiBZEGo,rankboard,rankboard:rid=1004:rank=42,2026-04-11T12:05:33.004704+00:00,,617302617,199,2026-04-07T14:30:14+00:00,391,124270.0,"rankboard:rid=1004:rank=42,https://www.bilibili.com/v/popular/rank/dance"
