board_rid,board_name,board_rank,bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
1007,鬼畜,38,BV1LKQ9BzESt,rankboard,rankboard:rid=1007:rank=38,2026-03-27T13:16:05.998808,,73289460,193,2026-03-23T11:40:54,18,170554.0,"rankboard:rid=1007:rank=38,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,39,BV11QA7zHERz,rankboard,rankboard:rid=1007:rank=39,2026-03-27T13:16:05.998808,,31783129,216,2026-03-20T16:25:00,65,433183.0,"rankboard:rid=1007:rank=39,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,40,BV13JQdBBEg8,rankboard,rankboard:rid=1007:rank=40,2026-03-27T13:16:05.998808,,1757997372,183,2026-03-23T17:30:00,101,244202.0,"rankboard:rid=1007:rank=40,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,41,BV1p1QUBqEEj,rankboard,rankboard:rid=1007:rank=41,2026-03-27T13:16:05.998808,,28284160,22,2026-03-26T12:00:00,115,99616.0,"rankboard:rid=1007:rank=41,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,42,BV14GQmB3E54,rankboard,rankboard:rid=1007:rank=42,2026-03-27T13:16:05.998808,,25787605,21,2026-03-25T17:31:13,165,78363.0,"rankboard:rid=1007:rank=42,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,43,BV1mDXJBeE9U,rankboard,rankboard:rid=1007:rank=43,2026-03-27T13:16:05.998808,,429908251,22,2026-03-26T04:36:27,76,156781.0,"rankboard:rid=1007:rank=43,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,44,BV1h24y127fa,rankboard,rankboard:rid=1007:rank=44,2026-03-27T13:16:05.998808,,375375,22,2022-11-14T11:15:00,104,19323906.0,"rankboard:rid=1007:rank=44,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,45,BV1VDwKz8Ea6,rankboard,rankboard:rid=1007:rank=45,2026-03-27T13:16:05.998808,,388318096,216,2026-03-15T09:41:16,73,7997788.0,"rankboard:rid=1007:rank=45,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,46,BV1aUAczJE2S,rankboard,rankboard:rid=1007:rank=46,2026-03-27T13:16:05.998808,,3493092409739740,21,2026-03-21T17:38:01,34,256074.0,"rankboard:rid=1007:rank=46,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,47,BV1xnAgz8EK8,rankboard,rankboard:rid=1007:rank=47,2026-03-27T13:16:05.998808,,1275983487,22,2026-03-22T15:04:48,78,182821.0,"rankboard:rid=1007:rank=47,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,48,BV1GyQBBtEyr,rankboard,rankboard:rid=1007:rank=48,2026-03-27T13:16:05.998808,,3546767169686318,24,2026-03-24T18:15:47,171,85322.0,"rankboard:rid=1007:rank=48,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,49,BV1qnQrBrEph,rankboard,rankboard:rid=1007:rank=49,2026-03-27T13:16:05.998808,,9244107,21,2026-03-24T20:24:33,262,86691.0,"rankboard:rid=1007:rank=49,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,50,BV1AicfzoEfd,rankboard,rankboard:rid=1007:rank=50,2026-03-27T13:16:05.998808,,25911961,216,2026-03-11T19:00:00,69,2663960.0,"rankboard:rid=1007:rank=50,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,51,BV1nDQUBPExh,rankboard,rankboard:rid=1007:rank=51,2026-03-27T13:16:05.998808,,18186394,138,2026-03-25T21:57:55,44,155669.0,"rankboard:rid=1007:rank=51,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,52,BV1WkwvzbEmZ,rankboard,rankboard:rid=1007:rank=52,2026-03-27T13:16:05.998808,,256237759,216,2026-03-18T19:00:00,305,2355497.0,"rankboard:rid=1007:rank=52,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,53,BV1EGXFBfEgo,rankboard,rankboard:rid=1007:rank=53,2026-03-27T13:16:05.998808,,700108756,233,2026-03-23T21:59:32,27,155056.0,"rankboard:rid=1007:rank=53,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,54,BV1H8AyzHEzv,rankboard,rankboard:rid=1007:rank=54,2026-03-27T13:16:05.998808,,300468096,216,2026-02-27T09:00:00,31,4024325.0,"rankboard:rid=1007:rank=54,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,55,BV1skXpBqEb7,rankboard,rankboard:rid=1007:rank=55,2026-03-27T13:16:05.998808,,472013291,183,2026-03-26T14:51:44,1010,84091.0,"rankboard:rid=1007:rank=55,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,56,BV1dQQdB1Eac,rankboard,rankboard:rid=1007:rank=56,2026-03-27T13:16:05.998808,,386517586,216,2026-03-23T14:35:38,290,165403.0,"rankboard:rid=1007:rank=56,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,57,BV1QdcozNEgT,rankboard,rankboard:rid=1007:rank=57,2026-03-27T13:16:05.998808,,7098437,216,2026-03-11T12:14:04,81,3289156.0,"rankboard:rid=1007:rank=57,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,58,BV1BdARz5EJp,rankboard,rankboard:rid=1007:rank=58,2026-03-27T13:16:05.998808,,107276603,216,2026-03-03T14:29:54,125,7476390.0,"rankboard:rid=1007:rank=58,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,59,BV18UQBBREyB,rankboard,rankboard:rid=1007:rank=59,2026-03-27T13:16:05.998808,,245170942,47,2026-03-24T19:00:00,132,67283.0,"rankboard:rid=1007:rank=59,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,60,BV1TmQ1BzE46,rankboard,rankboard:rid=1007:rank=60,2026-03-27T13:16:05.998808,,19071708,126,2026-03-25T11:04:58,131,89940.0,"rankboard:rid=1007:rank=60,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,61,BV1znwXziEuB,rankboard,rankboard:rid=1007:rank=61,2026-03-27T13:16:05.998808,,11997177,216,2026-03-18T17:00:00,210,1600467.0,"rankboard:rid=1007:rank=61,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,62,BV1W9QRBxEpy,rankboard,rankboard:rid=1007:rank=62,2026-03-27T13:16:05.998808,,631155596,260,2026-03-23T16:40:46,12,77897.0,"rankboard:rid=1007:rank=62,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,63,BV1d3P1zjE54,rankboard,rankboard:rid=1007:rank=63,2026-03-27T13:16:05.998808,,132344841,22,2026-03-05T23:23:24,146,5369100.0,"rankboard:rid=1007:rank=63,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,64,BV17a6uB9E1U,rankboard,rankboard:rid=1007:rank=64,2026-03-27T13:16:05.998808,,1639271094,21,2026-01-27T21:03:43,12,5008702.0,"rankboard:rid=1007:rank=64,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,65,BV1wNwqzaEgD,rankboard,rankboard:rid=1007:rank=65,2026-03-27T13:16:05.998808,,3546894057868162,183,2026-03-18T19:08:14,91,747597.0,"rankboard:rid=1007:rank=65,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,66,BV1AvQdBtE4B,rankboard,rankboard:rid=1007:rank=66,2026-03-27T13:16:05.998808,,326393742,216,2026-03-23T13:36:32,101,245641.0,"rankboard:rid=1007:rank=66,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,67,BV1q1AAzFE82,rankboard,rankboard:rid=1007:rank=67,2026-03-27T13:16:05.998808,,510498296,228,2026-03-21T22:30:10,16,114423.0,"rankboard:rid=1007:rank=67,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,68,BV1XnwczyEFv,rankboard,rankboard:rid=1007:rank=68,2026-03-27T13:16:05.998808,,413121320,22,2026-03-11T19:29:34,87,2404097.0,"rankboard:rid=1007:rank=68,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,69,BV193cozNELy,rankboard,rankboard:rid=1007:rank=69,2026-03-27T13:16:05.998808,,1956564503,210,2026-03-11T12:48:42,11,663415.0,"rankboard:rid=1007:rank=69,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,70,BV1ysPEzXE31,rankboard,rankboard:rid=1007:rank=70,2026-03-27T13:16:05.998808,,1925757142,28,2026-03-03T08:00:00,106,1636836.0,"rankboard:rid=1007:rank=70,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,71,BV1dZwczJE3X,rankboard,rankboard:rid=1007:rank=71,2026-03-27T13:16:05.998808,,1509877476,26,2026-03-11T18:51:50,54,844747.0,"rankboard:rid=1007:rank=71,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,72,BV1jSPCzCELV,rankboard,rankboard:rid=1007:rank=72,2026-03-27T13:16:05.998808,,3546887145655255,218,2026-03-05T16:36:28,72,2343868.0,"rankboard:rid=1007:rank=72,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,73,BV1fHQ1BxEoV,rankboard,rankboard:rid=1007:rank=73,2026-03-27T13:16:05.998808,,314849719,22,2026-03-25T12:19:12,88,52962.0,"rankboard:rid=1007:rank=73,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,74,BV1MfQkBeEmp,rankboard,rankboard:rid=1007:rank=74,2026-03-27T13:16:05.998808,,50391034,216,2026-03-25T01:04:56,770,47869.0,"rankboard:rid=1007:rank=74,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,75,BV1tGQmB3EYz,rankboard,rankboard:rid=1007:rank=75,2026-03-27T13:16:05.998808,,1255618756,216,2026-03-25T17:24:16,107,71640.0,"rankboard:rid=1007:rank=75,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,76,BV1irwfzjEAC,rankboard,rankboard:rid=1007:rank=76,2026-03-27T13:16:05.998808,,38951489,216,2026-03-21T14:06:03,103,319735.0,"rankboard:rid=1007:rank=76,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,77,BV1EVAFzsEXu,rankboard,rankboard:rid=1007:rank=77,2026-03-27T13:16:05.998808,,609968746,138,2026-03-21T12:38:22,61,714119.0,"rankboard:rid=1007:rank=77,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,78,BV1AfwezZESb,rankboard,rankboard:rid=1007:rank=78,2026-03-27T13:16:05.998808,,593987248,183,2026-03-18T15:39:08,111,616678.0,"rankboard:rid=1007:rank=78,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,79,BV1Zhw3zmENP,rankboard,rankboard:rid=1007:rank=79,2026-03-27T13:16:05.998808,,3493274127960268,86,2026-03-15T22:54:21,61,536335.0,"rankboard:rid=1007:rank=79,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,80,BV1CdQ1BAEtW,rankboard,rankboard:rid=1007:rank=80,2026-03-27T13:16:05.998808,,13641305,138,2026-03-25T12:11:36,66,64478.0,"rankboard:rid=1007:rank=80,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,81,BV1x4QkBxEJS,rankboard,rankboard:rid=1007:rank=81,2026-03-27T13:16:05.998808,,3493084121794975,22,2026-03-25T10:45:00,127,25828.0,"rankboard:rid=1007:rank=81,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,82,BV1NXABzGEgF,rankboard,rankboard:rid=1007:rank=82,2026-03-27T13:16:05.998808,,140415743,126,2026-03-01T15:01:02,112,1524967.0,"rankboard:rid=1007:rank=82,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,83,BV1rDQzBGEik,rankboard,rankboard:rid=1007:rank=83,2026-03-27T13:16:05.998808,,97240074,22,2026-03-24T16:23:34,83,70811.0,"rankboard:rid=1007:rank=83,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,84,BV15bQrBKExW,rankboard,rankboard:rid=1007:rank=84,2026-03-27T13:16:05.998808,,21310180,22,2026-03-26T11:45:00,95,70549.0,"rankboard:rid=1007:rank=84,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,85,BV1U1QoBzEW7,rankboard,rankboard:rid=1007:rank=85,2026-03-27T13:16:05.998808,,22013002,250,2026-03-23T19:46:45,95,111354.0,"rankboard:rid=1007:rank=85,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,86,BV1sFXwB1Erf,rankboard,rankboard:rid=1007:rank=86,2026-03-27T13:16:05.998808,,1859997531,30,2026-03-24T03:00:45,25,47619.0,"rankboard:rid=1007:rank=86,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,87,BV1cHcUz4Enc,rankboard,rankboard:rid=1007:rank=87,2026-03-27T13:16:05.998808,,3546582488189734,21,2026-03-13T15:20:34,104,591664.0,"rankboard:rid=1007:rank=87,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,88,BV1U1PYzvEfE,rankboard,rankboard:rid=1007:rank=88,2026-03-27T13:16:05.998808,,498109258,22,2026-03-07T16:14:57,160,541126.0,"rankboard:rid=1007:rank=88,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,89,BV1TVQSBEEC8,rankboard,rankboard:rid=1007:rank=89,2026-03-27T13:16:05.998808,,618085025,21,2026-03-25T21:11:37,279,41566.0,"rankboard:rid=1007:rank=89,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,90,BV15EwWzLEwa,rankboard,rankboard:rid=1007:rank=90,2026-03-27T13:16:05.998808,,108876940,216,2026-03-14T10:03:00,103,10371954.0,"rankboard:rid=1007:rank=90,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,91,BV1SszsBSEk5,rankboard,rankboard:rid=1007:rank=91,2026-03-27T13:16:05.998808,,21581801,216,2026-01-22T17:00:00,146,4190142.0,"rankboard:rid=1007:rank=91,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,92,BV14AwrzJEjD,rankboard,rankboard:rid=1007:rank=92,2026-03-27T13:16:05.998808,,646248147,31,2026-03-19T18:00:00,170,848001.0,"rankboard:rid=1007:rank=92,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,93,BV1RnACzBEan,rankboard,rankboard:rid=1007:rank=93,2026-03-27T13:16:05.998808,,165793381,130,2026-02-27T07:00:00,99,1481164.0,"rankboard:rid=1007:rank=93,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,94,BV1wwAEz1EQU,rankboard,rankboard:rid=1007:rank=94,2026-03-27T13:16:05.998808,,238165152,21,2026-03-26T12:00:00,228,48918.0,"rankboard:rid=1007:rank=94,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,95,BV1XDAWzjEJJ,rankboard,rankboard:rid=1007:rank=95,2026-03-27T13:16:05.998808,,64501505,216,2026-03-21T11:00:00,130,227645.0,"rankboard:rid=1007:rank=95,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,96,BV1X6QiBpE1z,rankboard,rankboard:rid=1007:rank=96,2026-03-27T13:16:05.998808,,45322045,21,2026-03-24T18:00:00,1065,31443.0,"rankboard:rid=1007:rank=96,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,97,BV1Uhc6z7E93,rankboard,rankboard:rid=1007:rank=97,2026-03-27T13:16:05.998808,,631238449,30,2026-03-12T15:21:09,168,594643.0,"rankboard:rid=1007:rank=97,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,98,BV1PnczzKEWJ,rankboard,rankboard:rid=1007:rank=98,2026-03-27T13:16:05.998808,,110371677,126,2026-03-12T09:51:07,126,1290969.0,"rankboard:rid=1007:rank=98,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,99,BV1cAATzLEFh,rankboard,rankboard:rid=1007:rank=99,2026-03-27T13:16:05.998808,,3493274216041204,183,2026-03-22T06:01:30,244,66836.0,"rankboard:rid=1007:rank=99,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,100,BV1vJcQzsEBq,rankboard,rankboard:rid=1007:rank=100,2026-03-27T13:16:05.998808,,39179263,216,2026-03-11T09:00:00,79,7277362.0,"rankboard:rid=1007:rank=100,https://www.bilibili.com/v/popular/rank/kichiku"
1003,音乐,1,BV162QqBTE8G,rankboard,rankboard:rid=1003:rank=1,2026-03-27T13:16:07.998387,,1745584728,193,2026-03-24T13:17:50,419,8645736.0,"rankboard:rid=1003:rank=1,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,2,BV1daQ1BUEm2,rankboard,rankboard:rid=1003:rank=2,2026-03-27T13:16:07.998387,,352117879,30,2026-03-25T13:10:06,224,2574292.0,"rankboard:rid=1003:rank=2,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,3,BV14vQ2BqEAS,rankboard,rankboard:rid=1003:rank=3,2026-03-27T13:16:07.998387,,8237763,243,2026-03-25T18:01:07,2387,1953040.0,"rankboard:rid=1003:rank=3,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,4,BV1JfwtzeEAE,rankboard,rankboard:rid=1003:rank=4,2026-03-27T13:16:07.998387,,3546839387212392,59,2026-03-14T19:16:04,29,2866036.0,"rankboard:rid=1003:rank=4,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,5,BV1quQ2BWEGf,rankboard,rankboard:rid=1003:rank=5,2026-03-27T13:16:07.998387,,229733301,193,2026-03-25T10:21:51,230,1722980.0,"rankboard:rid=1003:rank=5,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,6,BV1jbQ1BQEho,rankboard,rankboard:rid=1003:rank=6,2026-03-27T13:16:07.998387,,3493082817366845,130,2026-03-25T13:04:33,224,1384168.0,"rankboard:rid=1003:rank=6,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,7,BV1GCQiBnEh2,rankboard,rankboard:rid=1003:rank=7,2026-03-27T13:16:07.998387,,28677456,27,2026-03-24T15:05:30,38,1165517.0,"rankboard:rid=1003:rank=7,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,8,BV1dLQqBtEMQ,rankboard,rankboard:rid=1003:rank=8,2026-03-27T13:16:07.998387,,477676711,28,2026-03-24T13:36:20,23,1472148.0,"rankboard:rid=1003:rank=8,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,9,BV1pWNFzvEa7,rankboard,rankboard:rid=1003:rank=9,2026-03-27T13:16:07.998387,,3690971877345625,193,2026-03-23T18:00:00,246,995755.0,"rankboard:rid=1003:rank=9,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,10,BV1zmQqBiEmT,rankboard,rankboard:rid=1003:rank=10,2026-03-27T13:16:07.998387,,1577804,137,2026-03-24T15:00:00,1514,1188786.0,"rankboard:rid=1003:rank=10,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,11,BV1QkQmBSEN1,rankboard,rankboard:rid=1003:rank=11,2026-03-27T13:16:07.998387,,25669124,130,2026-03-25T14:53:55,224,964873.0,"rankboard:rid=1003:rank=11,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,12,BV1tnQkB8E35,rankboard,rankboard:rid=1003:rank=12,2026-03-27T13:16:07.998387,,480680646,27,2026-03-25T12:00:00,126,659456.0,"rankboard:rid=1003:rank=12,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,13,BV1dRwczHEqM,rankboard,rankboard:rid=1003:rank=13,2026-03-27T13:16:07.998387,,1390224204,193,2026-03-25T00:00:00,126,524705.0,"rankboard:rid=1003:rank=13,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,14,BV1D2AJzYE5H,rankboard,rankboard:rid=1003:rank=14,2026-03-27T13:16:07.998387,,532769633,130,2026-03-20T18:55:52,62,5828553.0,"rankboard:rid=1003:rank=14,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,15,BV1mzQzBSEjn,rankboard,rankboard:rid=1003:rank=15,2026-03-27T13:16:07.998387,,3546875875560270,138,2026-03-25T17:00:00,134,739579.0,"rankboard:rid=1003:rank=15,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,16,BV1zdQDBBEXt,rankboard,rankboard:rid=1003:rank=16,2026-03-27T13:16:07.998387,,479893558,29,2026-03-23T00:41:47,165,1600653.0,"rankboard:rid=1003:rank=16,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,17,BV1tTAKzXEfm,rankboard,rankboard:rid=1003:rank=17,2026-03-27T13:16:07.998387,,22387588,31,2026-03-22T00:38:13,276,4651493.0,"rankboard:rid=1003:rank=17,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,18,BV1HrQZBwExu,rankboard,rankboard:rid=1003:rank=18,2026-03-27T13:16:07.998387,,1185017133,130,2026-03-23T17:15:29,189,1356221.0,"rankboard:rid=1003:rank=18,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,19,BV16gXFBcEib,rankboard,rankboard:rid=1003:rank=19,2026-03-27T13:16:07.998387,,16993069,252,2026-03-23T21:52:38,28,2326130.0,"rankboard:rid=1003:rank=19,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,20,BV1faQSBNEpa,rankboard,rankboard:rid=1003:rank=20,2026-03-27T13:16:07.998387,,37754047,31,2026-03-25T19:09:00,114,881244.0,"rankboard:rid=1003:rank=20,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,21,BV145AJzxEG4,rankboard,rankboard:rid=1003:rank=21,2026-03-27T13:16:07.998387,,1723944649,130,2026-03-20T18:00:00,121,2559442.0,"rankboard:rid=1003:rank=21,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,22,BV1JgXFBcEr9,rankboard,rankboard:rid=1003:rank=22,2026-03-27T13:16:07.998387,,3210976,31,2026-03-23T21:51:53,138,488338.0,"rankboard:rid=1003:rank=22,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,23,BV1qDQdB7EbG,rankboard,rankboard:rid=1003:rank=23,2026-03-27T13:16:07.998387,,1636034895,172,2026-03-23T14:30:00,753,1659813.0,"rankboard:rid=1003:rank=23,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,24,BV1axXpBEEHy,rankboard,rankboard:rid=1003:rank=24,2026-03-27T13:16:07.998387,,379028503,243,2026-03-26T16:23:06,4327,440260.0,"rankboard:rid=1003:rank=24,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,25,BV1a3Q6BZEgi,rankboard,rankboard:rid=1003:rank=25,2026-03-27T13:16:07.998387,,11615385,138,2026-03-25T10:00:00,140,710350.0,"rankboard:rid=1003:rank=25,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,26,BV1yFQUBMEtw,rankboard,rankboard:rid=1003:rank=26,2026-03-27T13:16:07.998387,,8299159,130,2026-03-25T15:30:06,1552,601170.0,"rankboard:rid=1003:rank=26,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,27,BV1oGQqB8EJ2,rankboard,rankboard:rid=1003:rank=27,2026-03-27T13:16:07.998387,,380751231,21,2026-03-24T13:25:46,34,716711.0,"rankboard:rid=1003:rank=27,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,28,BV1PcPfzaEWx,rankboard,rankboard:rid=1003:rank=28,2026-03-27T13:16:07.998387,,3546819552348953,130,2026-03-10T11:56:31,2529,4422349.0,"rankboard:rid=1003:rank=28,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,29,BV1MhXFB2EY5,rankboard,rankboard:rid=1003:rank=29,2026-03-27T13:16:07.998387,,18026414,171,2026-03-23T22:18:43,161,1172824.0,"rankboard:rid=1003:rank=29,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,30,BV1nVQrBjEhw,rankboard,rankboard:rid=1003:rank=30,2026-03-27T13:16:07.998387,,203337614,182,2026-03-24T20:46:27,316,736631.0,"rankboard:rid=1003:rank=30,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,31,BV1YowkzwEab,rankboard,rankboard:rid=1003:rank=31,2026-03-27T13:16:07.998387,,1368498772,31,2026-03-20T18:25:00,258,6556824.0,"rankboard:rid=1003:rank=31,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,32,BV1ynAgz8ESe,rankboard,rankboard:rid=1003:rank=32,2026-03-27T13:16:07.998387,,698029620,31,2026-03-23T18:00:00,201,684452.0,"rankboard:rid=1003:rank=32,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,33,BV1xNAwzBE5i,rankboard,rankboard:rid=1003:rank=33,2026-03-27T13:16:07.998387,,502838973,159,2026-03-21T18:00:10,38,2818101.0,"rankboard:rid=1003:rank=33,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,34,BV1DmQmBjEae,rankboard,rankboard:rid=1003:rank=34,2026-03-27T13:16:07.998387,,423517587,243,2026-03-26T10:00:00,134,400334.0,"rankboard:rid=1003:rank=34,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,35,BV1wuQzB3EJ7,rankboard,rankboard:rid=1003:rank=35,2026-03-27T13:16:07.998387,,12853451,28,2026-03-24T17:08:34,133,144477.0,"rankboard:rid=1003:rank=35,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,36,BV1QdAAzpEfk,rankboard,rankboard:rid=1003:rank=36,2026-03-27T13:16:07.998387,,296465852,130,2026-03-21T20:48:24,139,2291590.0,"rankboard:rid=1003:rank=36,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,37,BV1jkQ6BqEgr,rankboard,rankboard:rid=1003:rank=37,2026-03-27T13:16:07.998387,,3546800279522160,193,2026-03-25T18:00:00,843,292564.0,"rankboard:rid=1003:rank=37,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,38,BV1sWQ6BSEes,rankboard,rankboard:rid=1003:rank=38,2026-03-27T13:16:07.998387,,40349766,130,2026-03-25T15:44:35,554,389099.0,"rankboard:rid=1003:rank=38,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,39,BV1zDAnzSEeh,rankboard,rankboard:rid=1003:rank=39,2026-03-27T13:16:07.998387,,88082801,130,2026-03-20T16:47:19,2050,1559418.0,"rankboard:rid=1003:rank=39,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,40,BV1GowkzwE5c,rankboard,rankboard:rid=1003:rank=40,2026-03-27T13:16:07.998387,,3546849751337516,28,2026-03-19T16:02:41,170,3691153.0,"rankboard:rid=1003:rank=40,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,41,BV1y9X7B9EQo,rankboard,rankboard:rid=1003:rank=41,2026-03-27T13:16:07.998387,,16037078,21,2026-03-26T12:00:00,2539,443439.0,"rankboard:rid=1003:rank=41,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,42,BV1d6AczREfT,rankboard,rankboard:rid=1003:rank=42,2026-03-27T13:16:07.998387,,1031950747,31,2026-03-21T19:08:14,45,2243777.0,"rankboard:rid=1003:rank=42,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,43,BV1XtXsBREg2,rankboard,rankboard:rid=1003:rank=43,2026-03-27T13:16:07.998387,,3706924254103921,30,2026-03-26T19:01:55,196,86948.0,"rankboard:rid=1003:rank=43,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,44,BV1sjwez4EaU,rankboard,rankboard:rid=1003:rank=44,2026-03-27T13:16:07.998387,,404026094,31,2026-03-18T17:28:19,30,4665087.0,"rankboard:rid=1003:rank=44,https://www.bilibili.com/v/popular/rank/music"
1003,音乐,45,BV1VPQSBsEdR,rankboard,rankboard:rid=1003:rank=45,2026-03-27T13:16:07.998387,,478720594,21,2026-03-25T20:27:59,299,286618.0,"rankboard:rid=1003:rank=45,https://www.bilibili.com/v/popular/rank/music"
