board_rid,board_name,board_rank,bvid,source_type,source_ref,discovered_at,last_seen_at,owner_mid,tid,pubdate,duration_seconds,seed_score,source_refs
1008,游戏,17,BV1CpQSBGE4q,rankboard,rankboard:rid=1008:rank=17,2026-03-28T18:16:25.836169,,14896506,216,2026-03-25T19:20:31,35,1207457.0,"rankboard:rid=1008:rank=17,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,18,BV1M5QSBmEPk,rankboard,rankboard:rid=1008:rank=18,2026-03-28T18:16:25.836169,,76979372,171,2026-03-25T20:51:18,177,1206538.0,"rankboard:rid=1008:rank=18,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,19,BV1FAQ2BbEGq,rankboard,rankboard:rid=1008:rank=19,2026-03-28T18:16:25.836169,,3493090606188642,172,2026-03-26T11:05:00,18,1155553.0,"rankboard:rid=1008:rank=19,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,20,BV1KDQ1BqELd,rankboard,rankboard:rid=1008:rank=20,2026-03-28T18:16:25.836169,,482212512,172,2026-03-25T11:13:06,559,785955.0,"rankboard:rid=1008:rank=20,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,21,BV1WrQUBgE7k,rankboard,rankboard:rid=1008:rank=21,2026-03-28T18:16:25.836169,,88160614,171,2026-03-25T21:32:09,172,1123353.0,"rankboard:rid=1008:rank=21,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,22,BV1b8XpB1EtG,rankboard,rankboard:rid=1008:rank=22,2026-03-28T18:16:25.836169,,551188239,172,2026-03-26T16:35:02,468,878391.0,"rankboard:rid=1008:rank=22,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,23,BV1LMXtBKEdk,rankboard,rankboard:rid=1008:rank=23,2026-03-28T18:16:25.836169,,1138195463,27,2026-03-27T07:01:41,131,5401893.0,"rankboard:rid=1008:rank=23,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,24,BV1pqQ2BNEmj,rankboard,rankboard:rid=1008:rank=24,2026-03-28T18:16:25.836169,,268999208,171,2026-03-25T17:54:32,1528,698867.0,"rankboard:rid=1008:rank=24,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,25,BV159QyB1EHy,rankboard,rankboard:rid=1008:rank=25,2026-03-28T18:16:25.836169,,1323771485,172,2026-03-25T13:48:58,537,593827.0,"rankboard:rid=1008:rank=25,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,26,BV1CAQUBKEA8,rankboard,rankboard:rid=1008:rank=26,2026-03-28T18:16:25.836169,,13354765,17,2026-03-25T18:00:00,874,746751.0,"rankboard:rid=1008:rank=26,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,27,BV1hhXsBXEGn,rankboard,rankboard:rid=1008:rank=27,2026-03-28T18:16:25.836169,,1265652806,172,2026-03-27T11:00:00,46,1402327.0,"rankboard:rid=1008:rank=27,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,28,BV1MhQ2BgEpg,rankboard,rankboard:rid=1008:rank=28,2026-03-28T18:16:25.836169,,403637371,65,2026-03-25T18:13:09,257,901407.0,"rankboard:rid=1008:rank=28,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,29,BV1fjQzBiETU,rankboard,rankboard:rid=1008:rank=29,2026-03-28T18:16:25.836169,,492905896,65,2026-03-24T17:06:39,93,1957908.0,"rankboard:rid=1008:rank=29,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,30,BV1yFXpBKE52,rankboard,rankboard:rid=1008:rank=30,2026-03-28T18:16:25.836169,,52717408,65,2026-03-27T10:00:00,438,711622.0,"rankboard:rid=1008:rank=30,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,31,BV1brQRBeEtX,rankboard,rankboard:rid=1008:rank=31,2026-03-28T18:16:25.836169,,210039808,65,2026-03-23T16:08:02,51,1659096.0,"rankboard:rid=1008:rank=31,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,32,BV1VNQSB9ELD,rankboard,rankboard:rid=1008:rank=32,2026-03-28T18:16:25.836169,,3946987,17,2026-03-27T17:00:00,1509,704011.0,"rankboard:rid=1008:rank=32,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,33,BV1qHX4BqEhj,rankboard,rankboard:rid=1008:rank=33,2026-03-28T18:16:25.836169,,101392000,65,2026-03-26T22:38:29,190,600431.0,"rankboard:rid=1008:rank=33,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,34,BV1WfQ1BwEMz,rankboard,rankboard:rid=1008:rank=34,2026-03-28T18:16:25.836169,,3493074456021651,17,2026-03-26T16:37:00,332,1490551.0,"rankboard:rid=1008:rank=34,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,35,BV1YeXbBTE12,rankboard,rankboard:rid=1008:rank=35,2026-03-28T18:16:25.836169,,1915056903,172,2026-03-27T11:00:16,134,1169943.0,"rankboard:rid=1008:rank=35,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,36,BV1VUXWBpEKW,rankboard,rankboard:rid=1008:rank=36,2026-03-28T18:16:25.836169,,423895,17,2026-03-26T21:59:03,4209,547625.0,"rankboard:rid=1008:rank=36,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,37,BV1aJXnByEo1,rankboard,rankboard:rid=1008:rank=37,2026-03-28T18:16:25.836169,,322595106,171,2026-03-26T12:11:17,2267,849630.0,"rankboard:rid=1008:rank=37,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,38,BV1CXQCB4EHp,rankboard,rankboard:rid=1008:rank=38,2026-03-28T18:16:25.836169,,3079413,121,2026-03-25T08:43:27,231,605385.0,"rankboard:rid=1008:rank=38,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,39,BV1TuXJBYEcV,rankboard,rankboard:rid=1008:rank=39,2026-03-28T18:16:25.836169,,332607940,65,2026-03-26T06:39:38,5520,573170.0,"rankboard:rid=1008:rank=39,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,40,BV1CcXpBvES8,rankboard,rankboard:rid=1008:rank=40,2026-03-28T18:16:25.836169,,10874201,17,2026-03-26T18:00:00,533,505840.0,"rankboard:rid=1008:rank=40,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,41,BV1EvXWBwEbU,rankboard,rankboard:rid=1008:rank=41,2026-03-28T18:16:25.836169,,3546925194283627,172,2026-03-26T21:17:33,81,1145406.0,"rankboard:rid=1008:rank=41,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,42,BV1crQ2BhEGJ,rankboard,rankboard:rid=1008:rank=42,2026-03-28T18:16:25.836169,,3546720675826241,27,2026-03-26T12:00:00,15,534650.0,"rankboard:rid=1008:rank=42,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,43,BV1vjQUB4EjU,rankboard,rankboard:rid=1008:rank=43,2026-03-28T18:16:25.836169,,3546664558135806,172,2026-03-25T22:42:50,182,692736.0,"rankboard:rid=1008:rank=43,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,44,BV1sEQBBLEDr,rankboard,rankboard:rid=1008:rank=44,2026-03-28T18:16:25.836169,,374686338,65,2026-03-25T10:00:00,421,1682243.0,"rankboard:rid=1008:rank=44,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,45,BV1SYXsBHEyX,rankboard,rankboard:rid=1008:rank=45,2026-03-28T18:16:25.836169,,358607628,65,2026-03-26T20:06:33,668,686059.0,"rankboard:rid=1008:rank=45,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,46,BV1g3QSBSEw3,rankboard,rankboard:rid=1008:rank=46,2026-03-28T18:16:25.836169,,13884095,65,2026-03-25T21:20:20,7306,778383.0,"rankboard:rid=1008:rank=46,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,47,BV1TmXKBFEmS,rankboard,rankboard:rid=1008:rank=47,2026-03-28T18:16:25.836169,,3546908740028676,65,2026-03-27T16:58:36,66,1656466.0,"rankboard:rid=1008:rank=47,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,48,BV1epXpBnE7o,rankboard,rankboard:rid=1008:rank=48,2026-03-28T18:16:25.836169,,279939196,171,2026-03-26T17:00:00,295,1164811.0,"rankboard:rid=1008:rank=48,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,49,BV1NGXJBhEEb,rankboard,rankboard:rid=1008:rank=49,2026-03-28T18:16:25.836169,,28783236,172,2026-03-26T07:16:18,1230,629237.0,"rankboard:rid=1008:rank=49,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,50,BV1xVQmB6E6H,rankboard,rankboard:rid=1008:rank=50,2026-03-28T18:16:25.836169,,405370021,65,2026-03-25T18:30:00,291,978809.0,"rankboard:rid=1008:rank=50,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,51,BV1iDQ2BxERo,rankboard,rankboard:rid=1008:rank=51,2026-03-28T18:16:25.836169,,8469526,172,2026-03-25T18:45:39,326,516243.0,"rankboard:rid=1008:rank=51,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,52,BV15PXWBpE1C,rankboard,rankboard:rid=1008:rank=52,2026-03-28T18:16:25.836169,,375040863,171,2026-03-26T13:43:18,1005,597361.0,"rankboard:rid=1008:rank=52,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,53,BV1SmXHB5EUn,rankboard,rankboard:rid=1008:rank=53,2026-03-28T18:16:25.836169,,438346442,242,2026-03-26T09:29:37,67,840743.0,"rankboard:rid=1008:rank=53,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,54,BV1j9Q2BWEXG,rankboard,rankboard:rid=1008:rank=54,2026-03-28T18:16:25.836169,,3537117026191454,27,2026-03-25T17:15:02,288,2284753.0,"rankboard:rid=1008:rank=54,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,55,BV1TAXKBcEoa,rankboard,rankboard:rid=1008:rank=55,2026-03-28T18:16:25.836169,,2127596945,173,2026-03-27T19:00:41,491,352997.0,"rankboard:rid=1008:rank=55,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,56,BV1itX4BYENS,rankboard,rankboard:rid=1008:rank=56,2026-03-28T18:16:25.836169,,382785675,172,2026-03-26T22:21:32,374,558778.0,"rankboard:rid=1008:rank=56,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,57,BV1W2XsBkEAN,rankboard,rankboard:rid=1008:rank=57,2026-03-28T18:16:25.836169,,12705018,65,2026-03-27T11:00:00,120,756486.0,"rankboard:rid=1008:rank=57,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,58,BV1WwQqBMEG2,rankboard,rankboard:rid=1008:rank=58,2026-03-28T18:16:25.836169,,82802250,47,2026-03-24T15:23:20,18,1165404.0,"rankboard:rid=1008:rank=58,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,59,BV1bQQBBXEBa,rankboard,rankboard:rid=1008:rank=59,2026-03-28T18:16:25.836169,,1417886947,65,2026-03-24T18:12:35,32,3440283.0,"rankboard:rid=1008:rank=59,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,60,BV1wuQzB3EgE,rankboard,rankboard:rid=1008:rank=60,2026-03-28T18:16:25.836169,,254420382,21,2026-03-25T18:00:00,162,1116472.0,"rankboard:rid=1008:rank=60,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,61,BV1siQUBCE96,rankboard,rankboard:rid=1008:rank=61,2026-03-28T18:16:25.836169,,121156407,27,2026-03-25T21:44:35,150,549461.0,"rankboard:rid=1008:rank=61,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,62,BV1QqXbBNE5p,rankboard,rankboard:rid=1008:rank=62,2026-03-28T18:16:25.836169,,3461571554577304,172,2026-03-27T19:50:00,275,816199.0,"rankboard:rid=1008:rank=62,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,63,BV1gDQBBWE9Y,rankboard,rankboard:rid=1008:rank=63,2026-03-28T18:16:25.836169,,3493128623360592,138,2026-03-24T18:00:48,12,1806956.0,"rankboard:rid=1008:rank=63,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,64,BV1mmQ1BBEbR,rankboard,rankboard:rid=1008:rank=64,2026-03-28T18:16:25.836169,,699603717,121,2026-03-25T11:09:58,1489,941542.0,"rankboard:rid=1008:rank=64,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,65,BV1LsXPBTEr7,rankboard,rankboard:rid=1008:rank=65,2026-03-28T18:16:25.836169,,128641007,172,2026-03-27T14:37:09,316,787531.0,"rankboard:rid=1008:rank=65,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,66,BV199XNBKEYu,rankboard,rankboard:rid=1008:rank=66,2026-03-28T18:16:25.836169,,3546687932991974,172,2026-03-28T12:00:00,15,707670.0,"rankboard:rid=1008:rank=66,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,67,BV1FEX4B6EyN,rankboard,rankboard:rid=1008:rank=67,2026-03-28T18:16:25.836169,,1992003484,17,2026-03-27T00:11:47,172,511726.0,"rankboard:rid=1008:rank=67,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,68,BV1HFX8BJEb2,rankboard,rankboard:rid=1008:rank=68,2026-03-28T18:16:25.836169,,315554376,121,2026-03-27T10:36:25,70,2326765.0,"rankboard:rid=1008:rank=68,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,69,BV1VZQdBkEGL,rankboard,rankboard:rid=1008:rank=69,2026-03-28T18:16:25.836169,,3632309427243565,242,2026-03-23T13:04:50,170,740155.0,"rankboard:rid=1008:rank=69,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,70,BV11FX3BqETt,rankboard,rankboard:rid=1008:rank=70,2026-03-28T18:16:25.836169,,401742377,172,2026-03-28T12:00:00,744,418883.0,"rankboard:rid=1008:rank=70,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,71,BV1pJQmBiEJT,rankboard,rankboard:rid=1008:rank=71,2026-03-28T18:16:25.836169,,390527713,17,2026-03-25T16:42:18,394,827795.0,"rankboard:rid=1008:rank=71,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,72,BV1QGXNBPEQD,rankboard,rankboard:rid=1008:rank=72,2026-03-28T18:16:25.836169,,3546743195044315,65,2026-03-27T11:59:33,106,886592.0,"rankboard:rid=1008:rank=72,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,73,BV1AsXHBcEse,rankboard,rankboard:rid=1008:rank=73,2026-03-28T18:16:25.836169,,351170066,172,2026-03-26T10:33:31,124,1122226.0,"rankboard:rid=1008:rank=73,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,74,BV1hYXsBHEqk,rankboard,rankboard:rid=1008:rank=74,2026-03-28T18:16:25.836169,,17283,65,2026-03-26T20:00:25,104,1060698.0,"rankboard:rid=1008:rank=74,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,75,BV1ThQdBcEF3,rankboard,rankboard:rid=1008:rank=75,2026-03-28T18:16:25.836169,,3690978886027264,17,2026-03-23T13:49:31,112,454373.0,"rankboard:rid=1008:rank=75,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,76,BV1QBQ1ByED6,rankboard,rankboard:rid=1008:rank=76,2026-03-28T18:16:25.836169,,327403407,65,2026-03-25T14:05:48,547,1212552.0,"rankboard:rid=1008:rank=76,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,77,BV1rGX4BCEft,rankboard,rankboard:rid=1008:rank=77,2026-03-28T18:16:25.836169,,8878219,17,2026-03-27T10:00:00,1330,515834.0,"rankboard:rid=1008:rank=77,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,78,BV1RYXKBzEWk,rankboard,rankboard:rid=1008:rank=78,2026-03-28T18:16:25.836169,,1829001663,172,2026-03-27T18:46:54,165,700997.0,"rankboard:rid=1008:rank=78,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,79,BV1joXnBJEFY,rankboard,rankboard:rid=1008:rank=79,2026-03-28T18:16:25.836169,,1943955751,171,2026-03-26T11:39:46,280,569159.0,"rankboard:rid=1008:rank=79,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,80,BV1vbXPBeEGp,rankboard,rankboard:rid=1008:rank=80,2026-03-28T18:16:25.836169,,3494362518391190,17,2026-03-27T15:08:33,62,733777.0,"rankboard:rid=1008:rank=80,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,81,BV1ygXKBsEjf,rankboard,rankboard:rid=1008:rank=81,2026-03-28T18:16:25.836169,,7349,184,2026-03-27T19:55:37,879,464316.0,"rankboard:rid=1008:rank=81,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,82,BV1JzQkB7EyB,rankboard,rankboard:rid=1008:rank=82,2026-03-28T18:16:25.836169,,1230315976,65,2026-03-25T03:03:24,200,808995.0,"rankboard:rid=1008:rank=82,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,83,BV1rAQUBKE9J,rankboard,rankboard:rid=1008:rank=83,2026-03-28T18:16:25.836169,,431073645,172,2026-03-25T15:03:16,4393,580618.0,"rankboard:rid=1008:rank=83,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,84,BV1BDQ2BxE1Q,rankboard,rankboard:rid=1008:rank=84,2026-03-28T18:16:25.836169,,3546889200863460,17,2026-03-27T20:50:00,58,873634.0,"rankboard:rid=1008:rank=84,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,85,BV1E8XHBoEGi,rankboard,rankboard:rid=1008:rank=85,2026-03-28T18:16:25.836169,,239384911,172,2026-03-26T09:19:13,940,385020.0,"rankboard:rid=1008:rank=85,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,86,BV1CAXpBPESC,rankboard,rankboard:rid=1008:rank=86,2026-03-28T18:16:25.836169,,3546904904337681,65,2026-03-26T17:34:21,187,484602.0,"rankboard:rid=1008:rank=86,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,87,BV1JvQ6BGEov,rankboard,rankboard:rid=1008:rank=87,2026-03-28T18:16:25.836169,,337409755,138,2026-03-24T23:23:54,34,876818.0,"rankboard:rid=1008:rank=87,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,88,BV1GvXKBMEKu,rankboard,rankboard:rid=1008:rank=88,2026-03-28T18:16:25.836169,,27534330,172,2026-03-28T00:00:00,25,270258.0,"rankboard:rid=1008:rank=88,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,89,BV15fQUBZEbM,rankboard,rankboard:rid=1008:rank=89,2026-03-28T18:16:25.836169,,235630215,65,2026-03-25T20:56:17,392,488843.0,"rankboard:rid=1008:rank=89,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,90,BV18xQ2BkEoh,rankboard,rankboard:rid=1008:rank=90,2026-03-28T18:16:25.836169,,315776594,21,2026-03-25T10:41:04,17,1029093.0,"rankboard:rid=1008:rank=90,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,91,BV1vDQyBmEht,rankboard,rankboard:rid=1008:rank=91,2026-03-28T18:16:25.836169,,3493109914667413,162,2026-03-25T17:30:00,15,475191.0,"rankboard:rid=1008:rank=91,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,92,BV162QqBTErx,rankboard,rankboard:rid=1008:rank=92,2026-03-28T18:16:25.836169,,3546704443869502,172,2026-03-24T13:20:46,24,1283240.0,"rankboard:rid=1008:rank=92,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,93,BV1APQzByE7t,rankboard,rankboard:rid=1008:rank=93,2026-03-28T18:16:25.836169,,3461568943623007,171,2026-03-24T19:03:49,129,472036.0,"rankboard:rid=1008:rank=93,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,94,BV1XxXpBEERj,rankboard,rankboard:rid=1008:rank=94,2026-03-28T18:16:25.836169,,2119811581,171,2026-03-26T18:00:00,333,504190.0,"rankboard:rid=1008:rank=94,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,95,BV1MGQmB3EAv,rankboard,rankboard:rid=1008:rank=95,2026-03-28T18:16:25.836169,,146188283,255,2026-03-25T17:26:03,17,308995.0,"rankboard:rid=1008:rank=95,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,96,BV1xBQUBGEEU,rankboard,rankboard:rid=1008:rank=96,2026-03-28T18:16:25.836169,,27500557,65,2026-03-26T08:00:00,717,383556.0,"rankboard:rid=1008:rank=96,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,97,BV1KNX7BtEZ6,rankboard,rankboard:rid=1008:rank=97,2026-03-28T18:16:25.836169,,33621433,65,2026-03-26T10:00:00,805,440599.0,"rankboard:rid=1008:rank=97,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,98,BV1PJQmBiE2H,rankboard,rankboard:rid=1008:rank=98,2026-03-28T18:16:25.836169,,190036080,171,2026-03-25T15:56:08,221,723223.0,"rankboard:rid=1008:rank=98,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,99,BV1yuX4B1EAE,rankboard,rankboard:rid=1008:rank=99,2026-03-28T18:16:25.836169,,495695169,138,2026-03-27T12:30:00,141,454231.0,"rankboard:rid=1008:rank=99,https://www.bilibili.com/v/popular/rank/game"
1008,游戏,100,BV1ouXEBCExo,rankboard,rankboard:rid=1008:rank=100,2026-03-28T18:16:25.836169,,3690977298484054,256,2026-03-25T23:57:42,274,458119.0,"rankboard:rid=1008:rank=100,https://www.bilibili.com/v/popular/rank/game"
1007,鬼畜,1,BV15aXKBgEQG,rankboard,rankboard:rid=1007:rank=1,2026-03-28T18:16:28.495783,,30222764,22,2026-03-27T19:00:00,186,939122.0,"rankboard:rid=1007:rank=1,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,2,BV1EaQSBKEBL,rankboard,rankboard:rid=1007:rank=2,2026-03-28T18:16:28.495783,,81180006,47,2026-03-25T19:07:58,76,782352.0,"rankboard:rid=1007:rank=2,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,3,BV1rAQqBqE6A,rankboard,rankboard:rid=1007:rank=3,2026-03-28T18:16:28.495783,,3966122,216,2026-03-24T15:15:48,155,2269868.0,"rankboard:rid=1007:rank=3,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,4,BV1fxXKB5EMm,rankboard,rankboard:rid=1007:rank=4,2026-03-28T18:16:28.495783,,5432766,183,2026-03-27T17:38:55,141,1342023.0,"rankboard:rid=1007:rank=4,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,5,BV1gkXMB3Efd,rankboard,rankboard:rid=1007:rank=5,2026-03-28T18:16:28.495783,,548824,22,2026-03-27T21:58:42,87,1440703.0,"rankboard:rid=1007:rank=5,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,6,BV19zXHBSEJx,rankboard,rankboard:rid=1007:rank=6,2026-03-28T18:16:28.495783,,40966108,216,2026-03-26T09:33:02,140,1146598.0,"rankboard:rid=1007:rank=6,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,7,BV1RvXJByEet,rankboard,rankboard:rid=1007:rank=7,2026-03-28T18:16:28.495783,,39422678,126,2026-03-26T06:13:22,254,576575.0,"rankboard:rid=1007:rank=7,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,8,BV1rJQoB4Evx,rankboard,rankboard:rid=1007:rank=8,2026-03-28T18:16:28.495783,,75014708,235,2026-03-23T20:41:21,31,3804761.0,"rankboard:rid=1007:rank=8,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,9,BV1UtXEBhEGV,rankboard,rankboard:rid=1007:rank=9,2026-03-28T18:16:28.495783,,3493257069725782,216,2026-03-26T17:30:00,271,451257.0,"rankboard:rid=1007:rank=9,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,10,BV1BRXpBbEQW,rankboard,rankboard:rid=1007:rank=10,2026-03-28T18:16:28.495783,,59905809,22,2026-03-26T17:13:50,141,738219.0,"rankboard:rid=1007:rank=10,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,11,BV1csQmBAEPb,rankboard,rankboard:rid=1007:rank=11,2026-03-28T18:16:28.495783,,36438715,216,2026-03-26T11:45:00,111,636745.0,"rankboard:rid=1007:rank=11,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,12,BV1u2Q1BgEro,rankboard,rankboard:rid=1007:rank=12,2026-03-28T18:16:28.495783,,28348490,126,2026-03-25T18:00:00,102,952668.0,"rankboard:rid=1007:rank=12,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,13,BV1FBQ9BmE1f,rankboard,rankboard:rid=1007:rank=13,2026-03-28T18:16:28.495783,,115058458,22,2026-03-26T12:00:00,65,425042.0,"rankboard:rid=1007:rank=13,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,14,BV1qfXsBeEhF,rankboard,rankboard:rid=1007:rank=14,2026-03-28T18:16:28.495783,,503981712,138,2026-03-26T18:44:50,15,604528.0,"rankboard:rid=1007:rank=14,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,15,BV1dScmz7ENx,rankboard,rankboard:rid=1007:rank=15,2026-03-28T18:16:28.495783,,12562611,27,2026-03-13T11:10:00,178,8585215.0,"rankboard:rid=1007:rank=15,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,16,BV1JSAEzkExK,rankboard,rankboard:rid=1007:rank=16,2026-03-28T18:16:28.495783,,8031665,216,2026-03-20T13:16:41,112,4430375.0,"rankboard:rid=1007:rank=16,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,17,BV1D1A7zxEbA,rankboard,rankboard:rid=1007:rank=17,2026-03-28T18:16:28.495783,,236165593,183,2026-03-20T15:30:00,88,5063460.0,"rankboard:rid=1007:rank=17,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,18,BV1ywQqBMEGu,rankboard,rankboard:rid=1007:rank=18,2026-03-28T18:16:28.495783,,438256074,216,2026-03-24T15:21:48,158,710988.0,"rankboard:rid=1007:rank=18,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,19,BV1oaA7zNE6y,rankboard,rankboard:rid=1007:rank=19,2026-03-28T18:16:28.495783,,1398957,21,2026-03-20T18:00:00,78,3716649.0,"rankboard:rid=1007:rank=19,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,20,BV1J1XnBoE5s,rankboard,rankboard:rid=1007:rank=20,2026-03-28T18:16:28.495783,,1938616426,138,2026-03-26T11:11:31,63,476081.0,"rankboard:rid=1007:rank=20,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,21,BV14aQ2BBE9a,rankboard,rankboard:rid=1007:rank=21,2026-03-28T18:16:28.495783,,508849150,21,2026-03-25T18:24:08,14,335166.0,"rankboard:rid=1007:rank=21,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,22,BV1ztQmBcEnv,rankboard,rankboard:rid=1007:rank=22,2026-03-28T18:16:28.495783,,1980678022,47,2026-03-25T15:49:01,32,369360.0,"rankboard:rid=1007:rank=22,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,23,BV1pQXsBuE8o,rankboard,rankboard:rid=1007:rank=23,2026-03-28T18:16:28.495783,,1593075075,126,2026-03-26T17:59:34,97,192464.0,"rankboard:rid=1007:rank=23,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,24,BV11xXNBsErz,rankboard,rankboard:rid=1007:rank=24,2026-03-28T18:16:28.495783,,608798547,216,2026-03-27T12:47:23,36,224773.0,"rankboard:rid=1007:rank=24,https://www.bilibili.com/v/popular/rank/kichiku"
1007,鬼畜,25,BV1p5XKBQEZS,rankboard,rankboard:rid=1007:rank=25,2026-03-28T18:16:28.495783,,256237759,216,2026-03-27T19:36:47,201,162652.0,"rankboard:rid=1007:rank=25,https://www.bilibili.com/v/popular/rank/kichiku"
